frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
97,2026-08-18T21:59:21.963936,shadow,analysis_full,silero,webrtc,True,0.7865133285522461,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.11165973072606,0.9682026832218087,0.026608617474735176,0.00518869930298267,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004332472551265183,0.06889352818371608,1.5108789307227044,0.977325157074595,99.4509758133649,1090.584750754695,2.0445146173404134,0.056188346011692016,0.01095676737295488,0.0,0.0,0.16034340805797317,0.13291872146523673,0.02965465421865233,0.036448452327701664,0.6466838695719538,217.6980498392749,0.005217638824876759,0.9052296348405535,-0.0005543154873732867,566.6666666666667,0.004592058020036596,True,0.6956257224082947,0.16034340805797317,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
98,2026-08-18T21:59:21.980731,shadow,analysis_full,silero,webrtc,True,0.8417709469795227,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.7556369957409946,0.9536112584347292,0.04303180359365508,0.0033569379702923833,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002623371439337766,0.06889352818371608,2.1008477544194686,0.9766305338252786,95.09057528734643,1008.0943411159507,0.720583946428408,0.032516422788826056,0.002536626522760609,0.0,0.0,0.16507018570328866,0.13659524522339864,0.030425379703687815,0.036947265070371334,0.6556554200796809,234.634473210803,0.019163327090166965,1.1311903595249146,-0.0006875054009860897,600.0,0.003641053736504938,True,0.7343041896820068,0.16507018570328866,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
99,2026-08-18T21:59:21.991774,shadow,analysis_full,silero,webrtc,True,0.8606185913085938,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1744616723870905,0.9413313314589912,0.05687607155209253,0.001792596983184469,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0012414137550373105,0.06471816283924843,1.9477475206565757,0.974424720143167,88.57923906138737,1009.1148915311663,0.16422623835670222,0.009922694561785886,0.00031273946760241564,0.0,0.0,0.16731756662360642,0.1378519727994299,0.03125898585869228,0.03797115444022369,0.6703511401581388,248.7664623797955,0.012852928344451502,1.0193066832457234,-0.0006230458972460235,700.0,0.003726190711043497,True,0.7478650510311127,0.16731756662360642,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
100,2026-08-18T21:59:22.004516,shadow,analysis_full,silero,webrtc,True,0.8278506994247437,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.056323098219715,0.9054129881052577,0.09199488972606884,0.002592122150918808,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0007196770937523597,0.07306889352818371,2.141102008031625,0.9714930794743909,83.82548812023556,1015.1905135410228,0.050995664658458076,0.005181437209753226,0.00014599635050369892,0.0,0.0,0.1648327155719882,0.13481731697912286,0.03173594265448964,0.03774551055792905,0.6663334270424599,253.84977879895226,0.004396500887187312,1.2291109269270226,-0.0007449803778624466,700.0,0.002932046213765364,True,0.7577268183231354,0.1648327155719882,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
101,2026-08-18T21:59:22.020712,shadow,analysis_full,silero,webrtc,True,0.7735767364501953,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01643199920845169,0.8568822366739154,0.1285626864555325,0.014555076809695325,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00038613377054507337,0.07933194154488518,2.508107151717659,0.954361951376961,78.31939984114838,1405.163166720988,0.01408028823476209,0.002112541962073733,0.0002391690106158671,0.0,0.0,0.16447415828221779,0.13445728938288357,0.03176466268608524,0.037856198061129026,0.6532703863171208,253.92325731903478,0.004967116163912453,0.8862031953614249,-0.0005387892477180696,966.6666666666667,0.01813501009028332,True,0.7679462432861328,0.16447415828221779,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
102,2026-08-18T21:59:22.036090,shadow,analysis_full,silero,webrtc,True,0.7350398302078247,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.021743358170110687,0.7531400515606298,0.21680802808357003,0.030051920309809212,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004420953109600279,0.12108559498956159,2.6825824134881415,0.9281132541923555,79.38121639001898,1622.9907119997379,0.016375793893338403,0.00471413460877648,0.0006534296669958055,0.0,0.0,0.16552800737678186,0.13495698807177073,0.03170280772432777,0.0388561437225372,0.6298722723319968,276.14370008606426,0.004789477402227345,0.8741012659054199,-0.0005234062065506271,1233.3333333333335,0.028697016053069412,True,0.7580844759941101,0.16552800737678186,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
103,2026-08-18T21:59:22.054271,shadow,analysis_full,silero,webrtc,True,0.6628356575965881,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01814854550446101,0.8092698691559407,0.16924291577824663,0.02148721501071185,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004194363427007197,0.09603340292275574,2.8233882833371187,0.9498573591649137,79.02215376298247,1360.0179708950059,0.014687071045765797,0.0030715127583091713,0.0003899616993860416,0.0,0.0,0.15251486614902757,0.12684160287999408,0.026114031635702497,0.035395303703843105,0.5395477884765952,252.0534475610365,0.005660363027493281,1.0351557944253322,-0.0006224186427533789,1066.6666666666667,0.013834808142823903,True,0.75430828332901,0.15251486614902757,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
104,2026-08-18T21:59:22.064226,shadow,analysis_full,silero,webrtc,True,0.5546797513961792,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.019311875814379032,0.8938280022968019,0.09713075602984982,0.009041241621566805,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00042051235445590555,0.07724425887265135,2.4931243500176343,0.9652664048911217,79.11422363570172,1204.4474891673367,0.017261495379770335,0.001875777098205207,0.00017460333540349305,0.0,0.0,0.06718237273008047,0.058873685541504225,0.008855130899225247,0.017145709594511203,0.4505874769145735,208.1950941757631,0.005668409553619555,1.0745321618825785,-0.0006490185031137158,666.6666666666667,0.006944248303154313,True,0.75430828332901,0.06718237273008047,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
105,2026-08-18T21:59:22.075211,shadow,analysis_full,silero,webrtc,True,0.6291586756706238,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.16195253472776786,0.9359435046019222,0.059582489388325256,0.004474006003577929,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0012098409154694277,0.09394572025052192,1.9855985298418934,0.9693033869844083,88.33293665315418,1038.3635341592217,0.15157842293227156,0.009649535181829606,0.0007245766126666963,0.0,0.0,0.06833310997264483,0.0598506819339844,0.008998829778609491,0.017719494926031684,0.4453197977325623,206.4998173895246,0.03736393339871833,1.6400690061209655,-0.0009879098996325906,466.6666666666667,0.0007719403910653649,True,0.75430828332901,0.06833310997264483,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
106,2026-08-18T21:59:22.087693,shadow,analysis_full,silero,webrtc,True,0.7321631908416748,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.18725090286410642,0.9076578443280241,0.0803866066287632,0.011955549037872238,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0013085731972297503,0.10020876826722339,2.2969257890463624,0.95876904006896,88.96682914414575,1294.1492122151546,0.16995975084211107,0.01505246466941767,0.0022386873515776754,0.0,0.0,0.06461629471098775,0.05634517401715373,0.008817939192793488,0.0170168550081961,0.37222209284235935,200.19706513551347,0.004769731867519243,0.8857923253197695,-0.0005366112494856447,533.3333333333334,0.008128374469739814,True,0.75430828332901,0.06461629471098775,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
107,2026-08-18T21:59:22.103850,shadow,analysis_full,silero,webrtc,True,0.8498375415802002,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.44923153084565637,0.8309953631340866,0.1301977441366973,0.03880689272699019,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0020629743848868324,0.11064718162839249,2.738452669171999,0.9292070538345479,92.78695963653769,1578.89527964109,0.37330931910636783,0.058488931911179605,0.01743327982710897,0.0,0.0,0.06158707003598756,0.05178532650096881,0.01200418871057388,0.01781761026584707,0.3048714504707405,224.4626251879738,0.012315440138538344,0.7423134440533115,-0.00044511104907702477,1633.3333333333335,0.02123780909928146,True,0.75430828332901,0.06158707003598756,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
108,2026-08-18T21:59:22.126050,shadow,analysis_full,silero,webrtc,True,0.8555111885070801,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.4777397877909864,0.792695275372763,0.16246277234696904,0.04484195227817481,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0021509923543324735,0.09394572025052192,2.8064898853135607,0.9193894015716507,93.10138870077478,1318.3341232720338,0.37870207263950134,0.07761493038497633,0.02142278476550877,0.0,0.0,0.060958926725131354,0.04927870940519936,0.014568829346343898,0.016602000294005048,0.31547274717059876,209.30857737497476,0.009921665465225516,1.6904664165748222,-0.0010246395168561331,1800.0000000000002,0.001532802496284689,True,0.75430828332901,0.060958926725131354,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
109,2026-08-18T21:59:22.147200,shadow,analysis_full,silero,webrtc,True,0.8713659048080444,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.6750150463385115,0.8647566959913731,0.1084589994035909,0.026784304603554764,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00250603783823815,0.0918580375782881,2.5655211671075864,0.9404302804217829,94.52902392854693,1431.4498906302044,0.5837237812161548,0.0732114565082435,0.018079808613113327,0.0,0.0,0.055133728317982494,0.04498453674409356,0.013698685720351501,0.014111561266071975,0.26974123523996174,191.28006571726397,0.002678542453489993,1.0385069659600032,-0.0006218335205977169,666.6666666666667,0.00963747606401752,True,0.75430828332901,0.055133728317982494,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
110,2026-08-18T21:59:22.172468,shadow,analysis_full,silero,webrtc,True,0.8863994479179382,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.22895485976524604,0.9014619830458168,0.08750117919645868,0.011036837753356846,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0014423663373566303,0.07933194154488518,2.6500466271886904,0.9588035966544254,89.81357648285504,1132.6132884526228,0.2063941019119556,0.02003382021221886,0.00252693764007159,0.0,0.0,0.05478450985523312,0.04532796264998608,0.01280218702401762,0.01329576895873959,0.2431468703583249,174.66719855145448,0.00985895305310045,1.8411527069951668,-0.001107903309202503,600.0,0.001169832057792541,True,0.75430828332901,0.05478450985523312,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
111,2026-08-18T21:59:22.194180,shadow,analysis_full,silero,webrtc,True,0.8686482906341553,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03578535407814942,0.7018252570887622,0.2318717240864795,0.0663030187968139,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005678183485220557,0.13987473903966596,3.378966170145421,0.8895553893870954,81.37978100083329,1634.933745199168,0.025115065325909604,0.008297611747145637,0.002372677004094182,0.0,0.0,0.07138881899581713,0.055756212473544065,0.018304618248325633,0.018018285901731296,0.3452599770547178,195.7473802637094,0.008146740807704434,1.1899138479390896,-0.0007071640563963024,1766.6666666666667,0.014573847979854365,True,0.7924386858940125,0.07138881899581713,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
112,2026-08-18T21:59:22.205825,shadow,analysis_full,silero,webrtc,True,0.8686482906341553,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.035216616105573285,0.6331741191382794,0.17246133756259707,0.1943645432707279,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005570489554719397,0.2045929018789144,3.467769705842752,0.8013153670757801,80.75988879349288,1853.2515789884517,0.022298249881677307,0.006073504717995667,0.006844861504900312,0.0,0.0,0.09195356239040971,0.050542365671058416,0.05368775338564184,0.03602024061874559,0.4254960856473647,234.78831773127908,0.0037102816073033185,1.3563808152602217,-0.0008051113835576645,3300.0000000000005,0.010516408435485652,True,0.8526743650436401,0.09195356239040971,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
113,2026-08-18T21:59:22.218663,shadow,analysis_full,silero,webrtc,True,0.8560460805892944,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009297428240560504,0.5208626589082108,0.3664316031007773,0.1127057378834551,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000299025636861559,0.16701461377870563,3.5753933780434,0.8362809247975957,75.505888427311,1734.5893751473366,0.004842683194386632,0.003406871534903025,0.0010478735102708453,0.0,0.0,0.13028244906688938,0.08720356037530333,0.05692473718550164,0.03962474508580857,0.497391367095372,256.7253951121028,0.007833124450661947,1.1783118222324724,-0.0007050025481575641,2000.0000000000002,0.019317254607551217,True,0.8557786345481873,0.13028244906688938,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
114,2026-08-18T21:59:22.234840,shadow,analysis_full,silero,webrtc,True,0.8072546720504761,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009888143565062742,0.7362449879182681,0.22253971321540866,0.04121529876519195,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00030255538669158623,0.12526096033402923,3.41425930378131,0.9079687055857467,75.9664409368738,1521.6818550802734,0.007280096139593718,0.002200504633201851,0.00040754279126717114,0.0,0.0,0.12727272901668765,0.08776495826069308,0.05528975839088532,0.03750631009652588,0.5176832056591715,247.29692784039452,0.0054461974970934895,1.3831595141034045,-0.0008296871806612558,1666.6666666666667,0.011104458440074034,True,0.8557786345481873,0.12727272901668765,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
115,2026-08-18T21:59:22.248273,shadow,analysis_full,silero,webrtc,True,0.6912057399749756,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006673139289100651,0.19858793361036564,0.2626003310456278,0.5388117351941519,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00025861984323695755,0.3235908141962422,4.046662957049096,0.5140546508580203,72.1188775523002,2503.9185069026157,0.0013252049421166427,0.0017523685864314165,0.0035955657595525916,0.0,0.0,0.2061828400328374,0.08512310184984159,0.15273274385430832,0.07018340793356098,0.527595445913611,364.2605150225669,0.011360498179114678,1.460670614602665,-0.0008959086173939213,3700.0000000000005,0.017232562992983542,True,0.8557786345481873,0.2061828400328374,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
116,2026-08-18T21:59:22.270812,shadow,analysis_full,silero,webrtc,True,0.6279676556587219,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004438255683098653,0.4627892435986281,0.3245858530648961,0.2126249031111619,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00020419534352305812,0.2150313152400835,3.9830683329957237,0.7682243463543097,71.76854432631566,2023.446023737108,0.002053976990478538,0.0014405950070186995,0.0009436836846014147,0.0,0.0,0.20647590651798148,0.08732791043405731,0.15188613388963826,0.07151981580030291,0.5151905113853644,368.6292108111,0.007168608515259408,1.1388159589682265,-0.000677611091692943,2800.0,0.035684282671882554,True,0.8557786345481873,0.20647590651798148,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
117,2026-08-18T21:59:22.289125,shadow,analysis_full,silero,webrtc,False,0.4860909581184387,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003647897306471087,0.5203755270252333,0.33578149460981227,0.14384297809082394,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00018243225521610154,0.17536534446764093,3.855105015626212,0.8038069736378524,70.95889304250365,2007.9378435562248,0.0018982764833888207,0.00122489640974997,0.0005247244123322962,0.0,0.0,0.20239216590168901,0.09097131450487245,0.14890562599199939,0.07011755059195914,0.5104617920028695,379.9378475461984,0.004407202123100085,0.885365986570735,-0.0005212308806958139,2533.3333333333335,0.06148472854642346,True,0.8557786345481873,0.20239216590168901,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,1,False,0,15,24,15,,,,False,False,False,
118,2026-08-18T21:59:22.310633,shadow,analysis_full,silero,webrtc,False,0.37417808175086975,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.020721877659131704,0.9509799830724452,0.04111873255600908,0.007901284323287587,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00043824812519943667,0.14822546972860126,2.691792390722485,0.9721663606469185,79.50615288906195,1059.1669784518535,0.01970609086551035,0.0008520573455241759,0.0001637294470971806,0.0,0.0,0.21969100247703047,0.10572894452334645,0.15163516418748943,0.06668830996749153,0.5241957316880534,413.5473555243477,0.017074888674772543,1.4042668350860525,-0.0008496263019921128,533.3333333333334,0.0026773985990712437,True,0.8316503763198853,0.21969100247703047,True,False,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,2,False,0,15,24,15,,,,False,False,False,
119,2026-08-18T21:59:22.326527,shadow,analysis_full,silero,webrtc,True,0.8850839734077454,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.19620060314038465,0.9924124908202805,0.0062863451684989765,0.0013011640061237118,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0013267525984247586,0.06680584551148225,2.038464489072857,0.9804573757679067,89.18400660017426,1002.3474664066604,0.19471192926299047,0.0012333847136081421,0.0002552891627860314,0.0,0.0,0.23502466478576442,0.11959140952996206,0.15364261341644278,0.06985973942259734,0.6195405923651869,458.04755607784284,0.014855949832093766,0.707251012544243,-0.0004469894580120021,533.3333333333334,0.0048535194002702845,True,0.8316503763198853,0.23502466478576442,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
120,2026-08-18T21:59:22.347156,shadow,analysis_full,silero,webrtc,True,0.8897287249565125,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1778633903293327,0.9819948898429014,0.016029566628206558,0.0019755435232696908,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0012612774545459208,0.06680584551148225,2.062818943912497,0.9781005233672873,88.73328553799234,864.1247638855633,0.17466094039353805,0.002851073066002749,0.0003513768687919022,0.0,0.0,0.2442934247921132,0.12823062356026174,0.1543842303925002,0.07146952260130432,0.701706737415981,493.9003622833394,0.004719200720173088,1.5961166781207357,-0.0009755074877042326,533.3333333333334,0.0009157350527149458,True,0.8316503763198853,0.2442934247921132,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
121,2026-08-18T21:59:22.370121,shadow,analysis_full,silero,webrtc,True,0.8955093026161194,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.14399128095129393,0.975412255803871,0.023908146496670453,0.0006795976925137409,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0011301649616869004,0.06889352818371608,1.918071648500036,0.9776729888054705,87.77821009694969,910.3688843982787,0.14045086016879058,0.0034425646392267687,9.785614227659713e-05,0.0,0.0,0.2610771505911407,0.1375698091477557,0.1583846420768555,0.07676769993842787,0.8044924730918699,537.6813013763959,0.005890486480170119,0.8415660034242335,-0.0005227600746692089,566.6666666666667,0.0025865179899881015,True,0.8316503763198853,0.2610771505911407,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
122,2026-08-18T21:59:22.384053,shadow,analysis_full,silero,webrtc,True,0.8746507167816162,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.10931543522429689,0.9929798392553745,0.006517259662733424,0.0005029010727442798,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0009891801011055958,0.05010438413361169,1.9923121501683265,0.9865600825610075,86.65916399489254,839.3715774880427,0.10854802329715363,0.0007124370765014586,5.497484964180674e-05,0.0,0.0,0.27422493464727277,0.14683405520836929,0.16062286781126825,0.08089979120479564,0.8580129028737915,565.4521408534572,0.030979953395481884,0.7181436823555305,-0.0004551134619545274,533.3333333333334,0.002343410418884141,True,0.8316503763198853,0.27422493464727277,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
123,2026-08-18T21:59:22.396178,shadow,analysis_full,silero,webrtc,True,0.8851245045661926,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.04240834726682868,0.9836904721877625,0.015109278340718246,0.0012002494479390752,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0006350369505441158,0.05845511482254697,2.1906792218036415,0.9830852638183405,82.78811930204557,776.676043296309,0.041716687147609316,0.0006407595228243525,5.0900595395019715e-05,0.0,0.0,0.2735272006993345,0.13492458686198056,0.16362351458655808,0.08387081633270414,0.8589037525322608,589.2066105678198,0.007962024255585636,1.427033270106188,-0.0008665368916297032,533.3333333333334,0.0006455376663523862,True,0.8409526944160461,0.2735272006993345,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
124,2026-08-18T21:59:22.409293,shadow,analysis_full,silero,webrtc,True,0.8549925684928894,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0620055503055737,0.9690349175346733,0.02501789272990214,0.0059471897192969435,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008127883301064997,0.04801670146137787,1.878232794548535,0.982932651446115,84.9347312051202,1167.806481582064,0.060085543327053646,0.0015512482062033936,0.00036875877131665736,0.0,0.0,0.2787082520117409,0.13371769911645537,0.16511818882482518,0.08742007601373478,0.8759521536506741,588.5134784196964,0.028528105633384253,0.7826513121032173,-0.0004780289666711332,433.33333333333337,0.009082638070976552,True,0.8648216426372528,0.2787082520117409,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
125,2026-08-18T21:59:22.424304,shadow,analysis_full,silero,webrtc,True,0.8685680627822876,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2623666044094055,0.9523929458787459,0.044274260333795154,0.003332793783647546,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0015344506562031926,0.060542797494780795,2.390611005883302,0.9727283689635748,90.41329169399972,1096.2910796929011,0.2498761032736773,0.011616087346515867,0.0008744137882123815,0.0,0.0,0.1942235045294855,0.12377036865830644,0.07185353717034579,0.057192218266470335,0.7461471093319711,436.01605236421887,0.01572235236975699,0.9472779468821546,-0.0005786237826434815,666.6666666666667,0.007002148138587058,True,0.8716093897819519,0.1942235045294855,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
