frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
30,2026-08-18T21:58:07.708679,shadow,analysis_full,silero,webrtc,False,0.0009959479793906212,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007834338848622779,0.7872995201717753,0.1613604350265046,0.051340043525288204,,,,,,,,,,,,,,False,False,temporal_v1,False,9.277246097973057e-05,0.10647181628392484,3.4346959720976167,0.918575983089763,65.26041139480176,1539.419096022328,0.0006167971216383812,0.00012641523247588167,4.022152974801497e-05,0.0,0.0,0.06570756507547891,0.048167704813108066,0.021483142633059026,0.016582299325520324,0.29971369359381483,62.18099510619339,0.004440080849991764,1.0962851964163387,-0.0006556038464974957,1266.6666666666667,0.024639356367402637,True,0.0011161271831952035,0.06570756507547891,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
31,2026-08-18T21:58:07.728087,shadow,analysis_full,silero,webrtc,False,0.0009773531928658485,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00037607008944886004,0.7557712546878612,0.16487770241417796,0.07935104023888205,,,,,,,,,,,,,,False,False,temporal_v1,False,6.737569584999884e-05,0.1419624217118998,3.6515087171855436,0.8926559957927866,61.813668619682474,1615.488537356801,0.00028422296335334115,6.200557229502243e-05,2.9841552800496467e-05,0.0,0.0,0.06871521027560536,0.049114865438636184,0.02292499704523915,0.017994080778093103,0.3164455437813165,63.98540676478826,0.0044565265246851475,1.3284922696654908,-0.0007959227195659471,1700.0000000000002,0.017942499200794965,True,0.0011047003790736198,0.06871521027560536,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
32,2026-08-18T21:58:07.745599,shadow,analysis_full,silero,webrtc,False,0.0009773531928658485,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0005832856888254972,0.7677090620602561,0.1796881507358838,0.052602785489434346,,,,,,,,,,,,,,False,False,temporal_v1,False,8.020500572928735e-05,0.1127348643006263,3.438741048173333,0.9112296508067674,63.76390375489615,1583.3934691742181,0.00044779370908139287,0.00010480952677575975,3.068245196834458e-05,0.0,0.0,0.06358167149145402,0.04716227758649414,0.0209428491370203,0.012110359091668623,0.25855849586816393,42.05890902549927,0.004099290013040397,1.1072805056646586,-0.0006603873936895546,1266.6666666666667,0.02478041663924311,True,0.0010494841262698174,0.06358167149145402,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
33,2026-08-18T21:58:07.765511,shadow,analysis_full,silero,webrtc,False,0.0010128243593499064,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0003881182733895628,0.7132772371012589,0.2139294346455253,0.07279332567668162,,,,,,,,,,,,,,False,False,temporal_v1,False,6.885128040832381e-05,0.1315240083507307,3.661633796976617,0.8934824763437373,62.0576133782468,1748.25389470938,0.0002768359297118184,8.302992280182659e-05,2.82524198759178e-05,0.0,0.0,0.06427836785877071,0.04982405396947272,0.01912240355853802,0.012244574779636893,0.24502372172908338,63.678578722993876,0.00721792633881494,0.8647215311547642,-0.0005102554315966264,1600.0,0.049101623463456916,True,0.0010043861693702638,0.06427836785877071,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
34,2026-08-18T21:58:07.782135,shadow,analysis_full,silero,webrtc,False,0.0009300014935433865,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0005704906168657917,0.7966646322677999,0.15668261725843646,0.04665274872088622,,,,,,,,,,,,,,False,False,temporal_v1,False,7.984108602636654e-05,0.1127348643006263,2.914426463849796,0.9194011778067434,63.75564357992278,1613.6792894307043,0.00045448969749761634,8.938596297191217e-05,2.6614955396263157e-05,0.0,0.0,0.06150573887153778,0.0487321233641934,0.017786073426248144,0.011015370320060893,0.28075377576306854,63.36864806622035,0.010442696708326055,1.0071298023126787,-0.0006037352252649454,1100.0,0.02455856092538286,True,0.0009866505861282349,0.06150573887153778,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
35,2026-08-18T21:58:07.798592,shadow,analysis_full,silero,webrtc,False,0.000928112945985049,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00020463756525509173,0.5516736278292842,0.33921675283480873,0.10910961444921878,,,,,,,,,,,,,,False,False,temporal_v1,False,5.4982485465705745e-05,0.2045929018789144,4.031365925400348,0.8553787889567538,59.1959517466071,1721.4239856709894,0.00011289314801442833,6.94164903938535e-05,2.232792584680991e-05,0.0,0.0,0.08678287185522325,0.06935292822865324,0.021361112699449836,0.026105217590547954,0.324935132812896,63.80869631945598,0.009173769724006721,1.2292471929786233,-0.0007453083831141967,2100.0,0.03246299127362414,True,0.0009773531928658485,0.08678287185522325,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
36,2026-08-18T21:58:07.823152,shadow,analysis_full,silero,webrtc,False,0.0007965367985889316,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001901603963642604,0.7573041689492361,0.19274526354041022,0.04995056698448173,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001368579187028318,0.12734864300626306,3.773117702605097,0.9126602802303441,68.90742631457415,1498.1114884527503,0.0014400926093569358,0.00036652515712178236,9.498619616388585e-05,0.0,0.0,0.07580225694294178,0.06117993301065854,0.020045552402730576,0.02604922733518388,0.2935009416825775,70.81382350648117,0.004156163080719011,1.4674610073368592,-0.0008820941512061607,1433.3333333333335,0.013704703944155409,True,0.0009773531928658485,0.07580225694294178,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
37,2026-08-18T21:58:07.839697,shadow,analysis_full,silero,webrtc,False,0.0008459262899123132,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006487700966110255,0.7129963238981556,0.18830911598343456,0.09869455857703188,,,,,,,,,,,,,,False,False,temporal_v1,False,8.578500489654632e-05,0.162839248434238,3.532096695685677,0.8804816963839652,64.29868384328876,1684.0098526420525,0.0004625706939387124,0.00012216932336930964,6.40300783030035e-05,0.0,0.0,0.07432882353105742,0.05749519115024682,0.021462061211965238,0.027431387678744288,0.29247932538341787,73.18120728859036,0.0035540759993354294,1.376737328085217,-0.0008201096630329779,2033.3333333333335,0.015686312860473853,True,0.0009585930092725903,0.07432882353105742,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
38,2026-08-18T21:58:07.854814,shadow,analysis_full,silero,webrtc,False,0.0008511433261446655,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0019644982004471197,0.7683544334816387,0.17508480316973796,0.056560762839587456,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00013836766849309112,0.13778705636743216,3.6627629262227774,0.9096737753659871,68.9938744472732,1535.3697432955432,0.0015094309018802454,0.00034395378075258837,0.00011111351681428587,0.0,0.0,0.07111141597277461,0.0553698852874625,0.020620126960430477,0.0273765176914998,0.2780633903524273,78.16176255920638,0.0039690332948096214,1.5426025544834991,-0.0009249255208468187,1300.0,0.01127825260287049,True,0.0009536773432046175,0.07111141597277461,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
39,2026-08-18T21:58:07.871641,shadow,analysis_full,silero,webrtc,False,0.0007894848240539432,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007735904391539975,0.716847540725444,0.243730369629977,0.0394220883519052,,,,,,,,,,,,,,False,False,temporal_v1,False,9.209614685035712e-05,0.14822546972860126,3.624100094246144,0.90953905725297,65.14550602116391,1504.7110124243293,0.0005545464038362593,0.00018854748367722003,3.0496550640518033e-05,0.0,0.0,0.06670408429183902,0.052238778061833864,0.022298691643345015,0.027557411273486432,0.27338199644117256,84.61646074908306,0.003498741129329081,1.4309724107121964,-0.000863702262663524,1566.6666666666667,0.011978208452412327,True,0.0009290572197642177,0.06670408429183902,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
40,2026-08-18T21:58:07.891120,shadow,analysis_full,silero,webrtc,False,0.0006844009039923549,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0013743494520220055,0.6664742659020345,0.2527870438910304,0.08073868947931824,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001194474948386094,0.16075156576200417,3.954586344829374,0.8915750662298814,67.54699239323975,1557.0983610928681,0.0009159685421292295,0.0003474177352499003,0.00011096317364287588,0.0,0.0,0.06667901474228193,0.052403025875153934,0.022156069679729308,0.025991439661771882,0.2911023601634249,83.4167965887398,0.0033959930486255783,1.5753727281389023,-0.0009542341606313383,1633.3333333333335,0.012200794082967047,True,0.0008896281360648572,0.06667901474228193,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
41,2026-08-18T21:58:07.898369,shadow,analysis_full,silero,webrtc,False,0.000679355813190341,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002124270641368994,0.7427097309385712,0.19346350149922723,0.06382676709145164,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014312590701693714,0.10020876826722339,3.52486745101495,0.9020770989793903,69.26675499192521,1611.7988821122105,0.0015777164764918716,0.00041096883641125476,0.00013558532746586738,0.0,0.0,0.06610482175679462,0.05057289522502189,0.02188978843306283,0.029152901970290062,0.29240083619056606,83.38284536533052,0.002886891240589591,1.2321237646150833,-0.0007353639989680739,1466.6666666666667,0.024434448722634793,True,0.0008485348080284894,0.06610482175679462,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
42,2026-08-18T21:58:07.909704,shadow,analysis_full,silero,webrtc,False,0.0006401448627002537,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0010288560283028137,0.8025295805893884,0.142625409597351,0.0548450088413075,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010446209246813047,0.0918580375782881,3.0849288735298983,0.9215122017930681,66.42408569381968,1582.6018572107344,0.000825687396880721,0.00014674101245339258,5.6427617968700334e-05,0.0,0.0,0.06939302030417227,0.05415117841553159,0.021751854709832458,0.031661275340507514,0.33016459973392603,83.4044386113699,0.003326965652737365,1.2625829237008162,-0.0007533852985939814,1133.3333333333335,0.01656776437749376,True,0.0008212315442506224,0.06939302030417227,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
43,2026-08-18T21:58:07.926400,shadow,analysis_full,silero,webrtc,False,0.0007035090238787234,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0016536025563721626,0.4057495198128984,0.409602473094004,0.18464800648835736,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00013115504820124046,0.16075156576200417,4.337959143852208,0.7791424375328505,67.82997486921302,2067.40168999683,0.0006709484432093863,0.000677319696604605,0.0003053344155581714,0.0,0.0,0.1179737476627952,0.08085555515087633,0.041508725034929236,0.03229099173442222,0.402127833435631,158.8145410167732,0.007748717357246264,0.8721518786447842,-0.0005077217847872487,2633.3333333333335,0.09649956275305754,True,0.0007930108113214374,0.1179737476627952,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
44,2026-08-18T21:58:07.941959,shadow,analysis_full,silero,webrtc,False,0.0009342858102172613,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0005580271360341574,0.6686079601437793,0.22589761390036506,0.10549442416382805,,,,,,,,,,,,,,False,False,temporal_v1,False,7.856705702032909e-05,0.1315240083507307,3.69128822332378,0.8455717071466697,63.226516970587845,1883.398274387438,0.0003731013851286732,0.00012605699852177057,5.8868751383713576e-05,0.0,0.0,0.11276705867050874,0.07721279770502701,0.04074855378098637,0.03113448179162846,0.32041258967591485,174.5792717987886,0.004331554354339053,1.1031417640928463,-0.0006517959970231362,2300.0,0.036326213443500004,True,0.0007930108113214374,0.11276705867050874,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
45,2026-08-18T21:58:07.951317,shadow,analysis_full,silero,webrtc,False,0.0006205692770890892,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006000481269702586,0.8152639015918907,0.1400685227167161,0.04466757402486017,,,,,,,,,,,,,,False,False,temporal_v1,False,7.979311488780566e-05,0.1022964509394572,3.2218221465337633,0.9239511234746182,63.77062827434073,1617.052841935059,0.0004891975771366792,8.404785470365661e-05,2.6802694129922718e-05,0.0,0.0,0.11063488339825804,0.0737151367545767,0.041410294412143375,0.02534966052051865,0.33393156892536463,173.98853187877484,0.006541660330715325,0.9276701784960784,-0.0005579076371370539,1200.0,0.031210378639185004,True,0.0007464969239663333,0.11063488339825804,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
46,2026-08-18T21:58:07.961453,shadow,analysis_full,silero,webrtc,False,0.0006542584160342813,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0003061545795700094,0.7634175013429281,0.17664027808200328,0.059942217308744945,,,,,,,,,,,,,,False,False,temporal_v1,False,6.13539597216113e-05,0.15866388308977036,3.3206668574968163,0.904797955552563,60.79880110687122,1684.3932054397487,0.0002337237641600312,5.4079230071325254e-05,1.835158433865295e-05,0.0,0.0,0.11093491580392319,0.07438788712676064,0.04084085642088433,0.026447734414724988,0.34344816765026354,166.07667712823047,0.01166307067928655,0.992896104786897,-0.000584096122817464,1266.6666666666667,0.02772563441613687,True,0.0006939549639355391,0.11093491580392319,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
47,2026-08-18T21:58:07.972621,shadow,analysis_full,silero,webrtc,False,0.0005761843640357256,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00022706810372779898,0.684107607306792,0.21115866618868728,0.10473372210055569,,,,,,,,,,,,,,False,False,temporal_v1,False,5.748846479376335e-05,0.14613778705636743,3.7059478236545984,0.8827541075559694,59.90116784956611,1744.371574750729,0.000155339017136915,4.794739791715652e-05,2.3781687673727452e-05,0.0,0.0,0.11109881938352685,0.07388768773002126,0.04117263431757519,0.025164154819597245,0.3441976207814683,167.46614161204533,0.00766757761343368,0.9543394625195388,-0.0005758795459585713,1633.3333333333335,0.04771823614513909,True,0.0006818783585913479,0.11109881938352685,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
48,2026-08-18T21:58:07.980416,shadow,analysis_full,silero,webrtc,False,0.0005761843640357256,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006526184836977736,0.8095513246813993,0.13487183274553927,0.05557684104077246,,,,,,,,,,,,,,False,False,temporal_v1,False,8.283960591880367e-05,0.10020876826722339,3.286046804240545,0.9170118232794021,64.12185283321348,1584.9118191078032,0.0005283281579890988,8.801985097993356e-05,3.6270473728741114e-05,0.0,0.0,0.11415264885942407,0.07709011762920624,0.041228444707211626,0.02702803356746915,0.35705320826374254,163.84274160484335,0.006161299168816195,1.1262279519330234,-0.0006696055977767488,1200.0,0.021967644519213944,True,0.0006668071146123111,0.11415264885942407,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
49,2026-08-18T21:58:08.000715,shadow,analysis_full,silero,webrtc,False,0.0005712699494324625,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.07814583771703977,0.6052735705025531,0.27385050735784394,0.12087592212680627,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008424693441862486,0.10855949895615867,3.9924764920495055,0.812779105218393,84.42258465114583,2120.926055914393,0.04729961021490575,0.02140027730671508,0.009445950194418939,0.0,0.0,0.11808134558033825,0.07879814346217093,0.04056858086294436,0.026982036611947407,0.3785515184013937,197.36027148363473,0.007620125964879463,0.6539967812737492,-0.00038168492554983857,2433.3333333333335,0.11163882559808389,True,0.0006472016393672675,0.11808134558033825,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
50,2026-08-18T21:58:08.023998,shadow,analysis_full,silero,webrtc,False,0.012691761367022991,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5506926175713908,0.7033954007783534,0.2502289772825874,0.046375621937243226,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002660591688616473,0.10855949895615867,2.824776461139304,0.9164583196507314,94.93720456534228,1559.440188016966,0.3873546544423089,0.13779925049196015,0.025538712636121685,0.0,0.0,0.11766538875022887,0.07868268563616461,0.04241216142937665,0.024727365267754115,0.42518870326284053,197.13796816566568,0.012048292506827119,0.9108608334478655,-0.0005430700586260424,1900.0000000000002,0.016421793663546524,True,0.0006472016393672675,0.11766538875022887,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
51,2026-08-18T21:58:08.038201,shadow,analysis_full,silero,webrtc,False,0.042048536241054535,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2855889647872716,0.40382217866938286,0.42732413503139155,0.16885368629572414,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00198258183814585,0.15657620041753653,3.202044855590456,0.8253428785718209,91.92696534074656,1875.6622403653114,0.11532715796432967,0.12203905735223136,0.048222749469710564,0.0,0.0,0.14591272059448845,0.10033196812581811,0.04863879545251513,0.025775907029729685,0.4341654640778799,195.10745852740058,0.005712306329336981,1.1755372875953802,-0.0007018553054031667,2333.3333333333335,0.017464200003434772,True,0.0006472016393672675,0.14591272059448845,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
