frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
182,2026-08-18T22:01:29.159009,shadow,analysis_full,silero,webrtc,False,0.0008990603964775801,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.035191911071690625,0.5239056208022134,0.39891471886055363,0.07717966030881733,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000557417151163025,0.14822546972860126,3.2815596805016813,0.8456857582132494,80.99943558363196,1642.1109110148564,0.018437240017230364,0.01403857131132907,0.0027160997421311903,0.0,0.0,0.1826083469654313,0.18983829574013011,0.023484937094157863,0.03201786562006507,0.3321412281492191,121.2753132559053,0.01027823095756399,1.4325470822248043,-0.0008452564862258861,2300.0,0.005884124273849426,True,0.0003917486174032092,0.1826083469654313,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
183,2026-08-18T22:01:29.175199,shadow,analysis_full,silero,webrtc,False,0.0009741134708747268,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.012283760346896823,0.5936984860070814,0.3662563598586099,0.04004515405290037,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003399970815445485,0.14822546972860126,3.8313908915853117,0.8927330155317893,76.91644404703563,1544.8071408220374,0.007292849920426465,0.0044990053500299654,0.0004919050754403922,0.0,0.0,0.1881620470061898,0.19437537130943022,0.023493494681842923,0.03176846690877204,0.3418733129174928,123.3291192511726,0.008700888597577052,1.0855215733998473,-0.0006430267961682434,1766.6666666666667,0.026562852910156583,True,0.0004047630063723773,0.1881620470061898,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
184,2026-08-18T22:01:29.183845,shadow,analysis_full,silero,webrtc,False,0.0007397138979285955,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00824944144258016,0.6453260768381449,0.31355785207494224,0.041116070965692406,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002853522166694641,0.1315240083507307,3.6300971674906046,0.899399679940076,75.40928318253674,1427.9239556219495,0.005323579682246261,0.0025866771395534477,0.0003391846197804498,0.0,0.0,0.20048992495902634,0.2060433198145222,0.023509106539124733,0.032720055446288206,0.3240534532160587,136.86038405343908,0.0052650692284690135,1.6489158046456043,-0.0009993172354556678,1700.0000000000002,0.006127868323543157,True,0.00042136582487728447,0.20048992495902634,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
185,2026-08-18T22:01:29.197977,shadow,analysis_full,silero,webrtc,False,0.0006425706669688225,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015442319779462171,0.752903092433143,0.21443486415731533,0.032662043344784605,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003765471148779566,0.11064718162839249,3.4681965696604484,0.921861231661616,77.94957849037851,1396.5812676429853,0.01162657031629856,0.0033113717441827944,0.0005043777179808181,0.0,0.0,0.21517675097808991,0.22309690016527586,0.01629952577851438,0.03427171311921642,0.30778732748613685,133.73209680049618,0.0053073125186878555,1.1223030097242503,-0.0006676538412964811,1433.3333333333335,0.01624762646592127,True,0.00044161947153043,0.21517675097808991,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
186,2026-08-18T22:01:29.213674,shadow,analysis_full,silero,webrtc,False,0.0006777953240089118,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.014188028030402164,0.7229331720158831,0.24476786130123804,0.032298966612396826,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000356552493356268,0.12526096033402923,3.5649393603335287,0.9165287183856174,77.44698621681607,1508.9498411786021,0.0102569961086689,0.003472773277083554,0.0004582586436497098,0.0,0.0,0.21116705911780417,0.2190319272623549,0.01635276802330001,0.030869478729477283,0.3100864768456005,88.17963075795495,0.0048967527780949816,0.9974387913375775,-0.0005860511662507174,1333.3333333333335,0.022915527217706497,True,0.0005441763059934601,0.21116705911780417,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
187,2026-08-18T22:01:29.227818,shadow,analysis_full,silero,webrtc,False,0.0006910767406225204,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.021422162080171347,0.7102575153783657,0.2535063974970954,0.03623608707785833,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000443384776454667,0.12943632567849686,3.2627475545955025,0.9166031663513987,79.3526331585049,1522.164146983564,0.015215251613095141,0.005430655135543122,0.0007762553305330837,0.0,0.0,0.18909949006405027,0.19438387420466532,0.015251603362688269,0.029465923318750968,0.30431565489683876,75.79483659207946,0.008942672553208544,1.152669394666132,-0.0006788351024463072,1400.0,0.018893661516364534,True,0.0006601829954888672,0.18909949006405027,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
188,2026-08-18T22:01:29.242741,shadow,analysis_full,silero,webrtc,False,0.0006891674129292369,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.017430674265323576,0.6821740388720332,0.28433138079599624,0.03349458027460048,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003915703151092956,0.12734864300626306,3.488470905454178,0.911717768180836,78.24360637192495,1438.1613151258432,0.011890753463838593,0.004956087682064689,0.0005838331184202932,0.0,0.0,0.12140978882903862,0.12059928134645076,0.013655648520433718,0.02413870394369369,0.18852172743053494,69.18445231149386,0.008749160850291721,1.4267287301966072,-0.0008537241745569975,1333.3333333333335,0.00851485496098533,True,0.0006834813684690744,0.12140978882903862,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
189,2026-08-18T22:01:29.257641,shadow,analysis_full,silero,webrtc,False,0.0007344300975091755,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.022038795227554604,0.8131455235488462,0.16719752123290127,0.01965695517287816,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00044410077234100366,0.10647181628392484,2.849942052757863,0.9375559686853804,79.46458035029858,1390.3737189769863,0.0179207476836957,0.0036848319330066237,0.000433215609852282,0.0,0.0,0.11549356334180762,0.10856256336665036,0.014168939935397322,0.021859941733124718,0.2716711830956039,76.91590219731373,0.010510904541171385,1.2239297095978123,-0.0007278636082812468,1133.3333333333335,0.009854341491882565,True,0.0006901220767758787,0.11549356334180762,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
190,2026-08-18T22:01:29.272923,shadow,analysis_full,silero,webrtc,False,0.0006728288135491312,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01243441843768946,0.642277843015582,0.3228716645627505,0.0348504923412455,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00033322229242174436,0.1336116910229645,3.500998911019917,0.9028401030264069,76.78880402183128,1529.316729217885,0.00798635145331237,0.004014721378846552,0.0004333456045305384,0.0,0.0,0.08183825237399589,0.07170232022702977,0.014246295726654581,0.012760506713934137,0.25394888766797313,73.67812954029026,0.009641119582005829,1.18644282702596,-0.0007054538043844215,1433.3333333333335,0.016980921667368178,True,0.0006901220767758787,0.08183825237399589,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
191,2026-08-18T22:01:29.289399,shadow,analysis_full,silero,webrtc,False,0.000553554215002805,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.010954626949981122,0.6659039722730209,0.290500554857306,0.04359547277838737,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003156301804629133,0.12108559498956159,3.4862074415650257,0.9072904498413171,76.33445707604741,1546.0665389155172,0.007294729600761516,0.003182325207224314,0.00047757214099529064,0.0,0.0,0.07760029288151116,0.06582020366624029,0.014137327199809226,0.012977261184066854,0.24869631194959196,75.6318522537097,0.008159492774844318,1.0700162571587428,-0.0006363060140069523,1366.6666666666667,0.023711902756307097,True,0.0006901220767758787,0.07760029288151116,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
192,2026-08-18T22:01:29.301015,shadow,analysis_full,silero,webrtc,False,0.000553554215002805,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015392523438848612,0.7107165504746028,0.22942624790984814,0.05985720155058245,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00037351859532140414,0.12734864300626306,3.6077051119482464,0.9025275800570675,77.78704040159707,1550.6874712500091,0.010939721161557956,0.00353144889843943,0.0009213533778512259,0.0,0.0,0.05922839732275461,0.055477130512252476,0.009746300386660169,0.01113343768348508,0.24762784121994946,61.44966367298325,0.005314459201807775,1.1549632264478886,-0.0006739450594834764,1466.6666666666667,0.017990281881635827,True,0.0006834813684690744,0.05922839732275461,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
193,2026-08-18T22:01:29.311059,shadow,analysis_full,silero,webrtc,False,0.0004734473186545074,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.012960740078529568,0.8137909491016453,0.15775032875363917,0.028458722067559384,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003414388349182426,0.13778705636743216,3.4767260125133905,0.9295529940003328,77.12865619985907,1325.3778963022526,0.01054733296956631,0.0020445610082785066,0.0003688460996847508,0.0,0.0,0.058783207973803334,0.05405183066824958,0.010044876834547236,0.009357384063054268,0.21665610071303032,74.20839125425859,0.006385641394526532,1.4960600003045703,-0.0008931751059128176,1000.0000000000001,0.00568569619846939,True,0.0006753120687790215,0.058783207973803334,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
194,2026-08-18T22:01:29.317656,shadow,analysis_full,silero,webrtc,False,0.0003925477503798902,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015315064323246017,0.74054692538109,0.22727666262235127,0.03217641193126344,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000368815732005187,0.11482254697286012,3.4924214272840315,0.9222438471349391,77.76991259437976,1417.8708388676705,0.011341523796593462,0.0034807567072339934,0.0004927838184185602,0.0,0.0,0.054098596853659836,0.04957279460542175,0.00996709784456199,0.009541874640523123,0.2079309689026572,74.75046781720141,0.004651536164751913,1.2653623943029706,-0.0007500197806650565,1266.6666666666667,0.012230446567153766,True,0.0006576997402589768,0.054098596853659836,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
195,2026-08-18T22:01:29.327302,shadow,analysis_full,silero,webrtc,False,0.0004579283995553851,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.014153125238926593,0.7779241377217911,0.20009263635904098,0.02198322584851198,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003554537269104745,0.1127348643006263,3.1557357385557263,0.9269045328121828,77.46875006167971,1394.258262668427,0.01101005774756049,0.002831936141776504,0.0003111313485895984,0.0,0.0,0.05585972685937953,0.05046811442608203,0.010737863660699077,0.009280213265508507,0.22135934898254714,74.95845223407751,0.008441320183869075,1.3698524865277661,-0.0008182250782154837,1200.0,0.008069292554044294,True,0.0006131915142759681,0.05585972685937953,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
196,2026-08-18T22:01:29.335569,shadow,analysis_full,silero,webrtc,False,0.00042786606354638934,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008748275465461662,0.687429186154493,0.23679191494224774,0.07577889878895094,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002809065948611228,0.14822546972860126,3.4761155322395623,0.8899757108989791,75.22680859859013,1534.5814657455078,0.006013819883477629,0.0020715208999089506,0.000662934681075082,0.0,0.0,0.05717955660181212,0.050414248640606486,0.01638251946686296,0.011885131797486669,0.21581755513820708,76.92154299090394,0.007993311004356322,1.4274216230106282,-0.0008564949056394728,1866.6666666666667,0.010023796548046443,True,0.000553554215002805,0.05717955660181212,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
197,2026-08-18T22:01:29.345773,shadow,analysis_full,silero,webrtc,False,0.000448964157840237,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.010568216624825358,0.7216557438549812,0.23608635742906534,0.04225789862133006,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00030964161908437153,0.11482254697286012,3.575078325932839,0.9086728973633516,76.17294570081879,1506.3131953023553,0.0076266142296089225,0.00249501176747631,0.0004465906267401249,0.0,0.0,0.05699926855367112,0.050112977482045164,0.016394905659763225,0.012251691650205605,0.21920481749742277,75.88117932661966,0.005889449743591266,1.1464371246261884,-0.0006787969315972918,1700.0000000000002,0.01892748126427331,True,0.0005135007668286562,0.05699926855367112,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
198,2026-08-18T22:01:29.356521,shadow,analysis_full,silero,webrtc,False,0.0005283252685330808,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015616400311577528,0.6514776555675665,0.28967578562341645,0.05884655874498181,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000373244165118406,0.15657620041753653,3.7250944534931074,0.8793829313475765,77.66787453247173,1639.2184847939943,0.010173735863391143,0.004523693028865986,0.0009189714183203994,0.0,0.0,0.060000479852248566,0.050659273406643925,0.017252638813997734,0.015622786583607273,0.2382415497098635,91.57084479306067,0.004802982712859169,1.4874524702394891,-0.0008869920743524029,2000.0000000000002,0.011289973765322835,True,0.0005008862935937941,0.060000479852248566,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
199,2026-08-18T22:01:29.367274,shadow,analysis_full,silero,webrtc,False,0.001212243689224124,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.019436363427183908,0.6132372416290928,0.2386522132909274,0.14811054502852997,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00042258753529152875,0.20041753653444677,3.679295537551818,0.7767258369275346,78.21485078860977,2158.9320267584785,0.01191910189538684,0.004638531150224274,0.0028787303805727954,0.0,0.0,0.05976681774239946,0.045232287374383,0.03485964186270201,0.02541919762397896,0.14725979853717003,217.36230331950307,0.00632426295966598,0.8750388819670271,-0.0005151396103349972,3233.3333333333335,0.04881778252516163,True,0.0005008862935937941,0.05976681774239946,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
200,2026-08-18T22:01:29.378436,shadow,analysis_full,silero,webrtc,False,0.003930903505533934,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.014102215631309355,0.6013813645840396,0.2188548414525225,0.17976379389252706,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00037861973908984154,0.267223382045929,4.065234380980863,0.6842821167112387,76.70501037369392,2344.285739674834,0.008480809680015192,0.0030863381661194937,0.002535067784174668,0.0,0.0,0.06492412308118001,0.03682789434296723,0.05032925907493635,0.046574043438608576,0.22016272857430644,319.340163548221,0.005099161936954168,0.8850695515140038,-0.0005291550714425468,3733.3333333333335,0.0674542815297631,True,0.0005008862935937941,0.06492412308118001,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
201,2026-08-18T22:01:29.385665,shadow,analysis_full,silero,webrtc,False,0.005597611423581839,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015461358600283744,0.8400275169499926,0.12748007880960216,0.03249240417572792,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00037541293603848434,0.1127348643006263,3.2003436060703487,0.8851197504702263,77.74674056026174,1892.0962074314639,0.012987966673669766,0.001971015212867692,0.0005023767127462864,0.0,0.0,0.07623625067620377,0.043097559431382645,0.05099732366913467,0.047158066797814265,0.2466645401835143,325.77895647542886,0.006844998559275714,0.8710222880065972,-0.0005243979203255419,1100.0,0.03282454943176953,True,0.0005008862935937941,0.07623625067620377,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
202,2026-08-18T22:01:29.404849,shadow,analysis_full,silero,webrtc,False,0.008580267429351807,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0112570112170552,0.6922342166441317,0.2561245501571866,0.05164123310984825,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00031951147483023017,0.1315240083507307,3.6059426767355607,0.9050067456946241,76.43078257396466,1544.2586887424166,0.007792488341592409,0.002883196934082667,0.0005813259403801241,0.0,0.0,0.07656088847051333,0.044633269561351226,0.051187277027883615,0.046980282410578604,0.24662056764915902,326.0325676384538,0.007574658558419005,1.4629400960712793,-0.0008806803141697867,1466.6666666666667,0.011249698518023054,True,0.0005008862935937941,0.07656088847051333,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
203,2026-08-18T22:01:29.419528,shadow,analysis_full,silero,webrtc,False,0.010023616254329681,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.022887882574794655,0.7246629050696919,0.2167395082268139,0.0585975866598029,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004519226063036212,0.13778705636743216,3.4506044667872913,0.8893870654480763,79.38836253522281,1658.0880791884886,0.016585999477544675,0.0049607084136140565,0.0013411746826359225,0.0,0.0,0.06926147555853156,0.03980104621132393,0.0496856201962519,0.04698028241057861,0.24746886147516572,304.8728454162551,0.007407167398977698,1.0041253987094776,-0.0005916077437742401,1800.0000000000002,0.025313056647812467,True,0.0008702844788786024,0.06926147555853156,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
