frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
30,2026-08-18T22:00:47.445208,shadow,analysis_full,silero,webrtc,False,0.016872480511665344,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.41063263485361146,0.13459477697556307,0.8399579009225071,0.025447322099494626,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0019116436986033791,0.16910229645093947,3.1174679312208884,0.8556495726054779,91.76739297602545,1542.4198135133229,0.05526900790700966,0.3449141260219178,0.010449500923684013,0.0,0.0,0.0830891212941692,0.0919862282305495,0.02255057403536092,0.010985655212461688,0.4508762067769608,55.50515977518525,0.008905899778442947,0.971045248673643,-0.0005776103800391145,1500.0,0.010499643877577066,True,0.007945802295580506,0.0830891212941692,True,True,True,0.85,True,True,True,8,True,True,True,True,True,True,True,False,True,0,0,True,8,15,24,15,,,,False,False,False,
31,2026-08-18T22:00:47.452317,shadow,analysis_full,silero,webrtc,False,0.01217834185808897,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.9965282843854708,0.09634691647547673,0.8923308672619273,0.011322216261592584,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0029608912334526277,0.18162839248434237,2.6725254690419624,0.8528901742000468,95.5545759040591,1468.8011524294598,0.09601242738113708,0.8892329482567277,0.011282908746606136,0.0,0.0,0.09262866993356872,0.10527792893449396,0.022822752410450273,0.010415423535086782,0.3031835074895977,63.7568741952311,0.005542744558340951,1.3055764218587307,-0.0007673082605632103,1500.0,0.002578221457810425,True,0.008330478332936764,0.09262866993356872,True,True,True,0.85,True,True,True,9,True,True,True,True,True,True,True,False,True,0,0,True,9,15,24,15,,,,False,False,False,
32,2026-08-18T22:00:47.456831,shadow,analysis_full,silero,webrtc,False,0.01217834185808897,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.8147032399022953,0.18103971813742525,0.7992891120263691,0.019671169834978196,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0026645579391086837,0.17536534446764093,3.1234276094260087,0.8532743808694234,94.6404693712833,1642.016219948779,0.1474936449175587,0.6511834291865116,0.016026165797225038,0.0,0.0,0.09165393355021477,0.10532340387659336,0.024132941886788776,0.010218988100643355,0.30266524492236707,66.72659749878986,0.008002983117686603,0.9356480880426048,-0.0005471787483704597,1500.0,0.015169217649148308,True,0.008500727359205484,0.09165393355021477,True,True,True,0.85,True,True,True,10,True,True,True,True,True,True,True,False,True,0,0,True,10,15,24,15,,,,False,False,False,
33,2026-08-18T22:00:47.463873,shadow,analysis_full,silero,webrtc,False,0.008836982771754265,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.7523149006798779,0.1131626978239986,0.865618289758423,0.02121901241624916,,,,,,,,,,,,,,False,True,temporal_v1,False,0.002559034528458387,0.17954070981210857,3.0046782368236835,0.8408480152564564,94.2258144753964,1619.8134198756518,0.08513398377412855,0.6512175376862939,0.015963379218455583,0.0,0.0,0.09470500859038689,0.10872611895568067,0.024111507768131087,0.010278524947884069,0.28911881685682406,67.16171071451922,0.005840514117946146,1.1994146184715573,-0.0007028907493052152,1533.3333333333335,0.007323087530751842,True,0.00873932195827365,0.09470500859038689,True,True,True,0.85,True,True,True,11,True,True,True,True,True,True,True,False,True,0,0,True,11,15,24,15,,,,False,False,False,
34,2026-08-18T22:00:47.470778,shadow,analysis_full,silero,webrtc,False,0.008742780424654484,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.3981804020757783,0.16753691085875272,0.8185791447576256,0.013883944381110456,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0018614862165123917,0.162839248434238,3.2656668724143096,0.8450891737706945,91.48273759079366,1547.9358072760824,0.06670991452827199,0.3259421729904381,0.005528314556068305,0.0,0.0,0.09188054724036274,0.10849928220964851,0.025388502237156843,0.010176248523552351,0.28679038061783807,67.16008085724101,0.005615140129845318,1.783665348634197,-0.0010528301707183041,1566.6666666666667,0.0017978136076694153,True,0.008789881598204374,0.09188054724036274,True,True,True,0.85,True,True,True,12,True,True,True,True,True,True,True,False,True,0,0,True,12,15,24,15,,,,False,False,False,
35,2026-08-18T22:00:47.478392,shadow,analysis_full,silero,webrtc,False,0.007372494786977768,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.235190404442183,0.21920910353019418,0.7676295044090815,0.013161392056472382,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001437918365883007,0.162839248434238,3.316683083848362,0.8625482135373287,89.32803377367745,1581.1356388918036,0.05155587771667473,0.1805390936037244,0.003095433120783874,0.0,0.0,0.09179864598004325,0.10797692369319248,0.025568805606531818,0.010446760754235326,0.2855521075258175,67.11382314727419,0.004548781829882157,0.9964149081182531,-0.0005853154584899875,1500.0,0.014740574201513491,True,0.008789881598204374,0.09179864598004325,True,True,True,0.85,True,True,True,13,True,True,True,True,True,True,True,False,True,0,0,True,13,15,24,15,,,,False,False,False,
36,2026-08-18T22:00:47.487593,shadow,analysis_full,silero,webrtc,False,0.008409437723457813,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.1515795985597148,0.10751689787457999,0.8792007342615595,0.01328236785726338,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001153044228825053,0.18162839248434237,3.0360902559252985,0.8445390214281014,87.3176224308458,1657.6050476581038,0.01629736821821469,0.1332688943527737,0.0020133359877264425,0.0,0.0,0.08747023042759108,0.10248286460502326,0.02481941604482102,0.010825797212913714,0.2825917938390202,57.713677328254015,0.006933621008046939,0.9192738710626691,-0.0005282812260896553,1500.0,0.008874602046277635,True,0.008789881598204374,0.08747023042759108,True,True,True,0.85,True,True,True,14,True,True,True,True,True,True,True,False,True,0,0,True,14,15,24,15,,,,False,False,False,
37,2026-08-18T22:00:47.495131,shadow,analysis_full,silero,webrtc,False,0.010220143012702465,True,True,True,1,True,True,True,1,0.0,,,,,,,,,,,,,0.07605048536306226,0.08582235799847293,0.9053293110547845,0.00884833093359343,,,,,,,,,,,,,,False,True,temporal_v1,True,0.0008155297028015856,0.18789144050104384,2.780398559955835,0.8447283165251583,84.30720639646238,1512.7304479870293,0.006526831980786355,0.06885073351912313,0.0006729198621527781,0.0,0.0,0.09274678188691479,0.10866344169584825,0.02272596561907424,0.009711652066482676,0.3071250140251049,55.965890288302454,0.006218150543002731,1.362355133837472,-0.0007926217766600399,1500.0,0.002683547944538996,True,0.009528562892228365,0.09274678188691479,True,True,True,0.85,True,True,True,15,True,True,True,True,True,True,True,False,True,0,0,True,15,15,24,15,webrtc_assisted,webrtc_assisted,,False,False,False,
38,2026-08-18T22:00:47.502927,shadow,analysis_full,silero,webrtc,False,0.010603354312479496,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.02566417826011779,0.10279739249673533,0.875908646549851,0.02129396091444888,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004777192280545466,0.17954070981210857,3.156923405649175,0.836464428069001,79.60665749413376,1744.9921039018002,0.0026382106057115107,0.022479475644633883,0.0005464920087723969,0.0,0.0,0.0688115227665127,0.08800769989017244,0.022676613270662727,0.009738541786797996,0.28190746060693733,76.0380107300269,0.006644813418768787,0.8943225348510611,-0.0005224616033438257,1533.3333333333335,0.02029983722159823,True,0.01041174866259098,0.0688115227665127,True,True,True,0.85,True,True,True,16,True,True,True,True,True,True,True,False,True,0,0,True,16,15,24,15,,,,False,False,False,
39,2026-08-18T22:00:47.509045,shadow,analysis_full,silero,webrtc,False,0.013905445113778114,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02342854659118265,0.1062019813242338,0.879194495657337,0.014603522975746288,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004533467831114665,0.17954070981210857,2.5803321729059596,0.84689834681727,79.20343258538891,1749.3567110625677,0.002488158067530721,0.02059824920421925,0.0003421393184326782,0.0,0.0,0.0414158292770034,0.042266957555513275,0.005021409421181925,0.00797975568000684,0.23603839760444295,89.20271221186931,0.009170499473047159,0.8234997783209317,-0.00048330228283699847,1533.3333333333335,0.020023350587001967,True,0.01041174866259098,0.0414158292770034,True,True,False,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
40,2026-08-18T22:00:47.514688,shadow,analysis_full,silero,webrtc,False,0.014357367530465126,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.011817476664953749,0.09549884583920022,0.8898779918243889,0.014623162251790384,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00032335067303285544,0.17954070981210857,2.8114294292411777,0.8394069263359794,76.209204726032,1728.4593524618404,0.001128555382234764,0.010516112403040618,0.00017280887867836538,0.0,0.0,0.04275550830034868,0.04344554529887557,0.003987355943401022,0.007687662897503952,0.23934337377914267,93.17229740436152,0.00898065888702767,0.9192405680262148,-0.0005404901064428954,1533.3333333333335,0.018676187924395564,True,0.01041174866259098,0.04275550830034868,True,True,False,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
41,2026-08-18T22:00:47.520337,shadow,analysis_full,silero,webrtc,False,0.01295805536210537,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006987124918286254,0.19077187958086278,0.7926662675023197,0.016561852773697136,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002507165530791588,0.17745302713987474,2.940214951933263,0.8564653565557012,74.05879618740492,1647.1479130423404,0.001332946953527751,0.005538458229550416,0.00011571973420808758,0.0,0.0,0.045187426700139526,0.04564139929509796,0.0037836147933413217,0.007538818407209931,0.21806069563453226,77.21460479809446,0.007678209953488591,0.8362213665386913,-0.0004899916878923137,1533.3333333333335,0.018960890529027812,True,0.01041174866259098,0.045187426700139526,True,True,False,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
42,2026-08-18T22:00:47.525376,shadow,analysis_full,silero,webrtc,False,0.012924566864967346,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0029079507453886578,0.3257531938729042,0.6321931809095097,0.042053624873701394,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001648784871339474,0.15866388308977036,3.8157246753219765,0.8530056296741145,70.3075741218249,1665.2748343983785,0.0009472742429354477,0.0018383866316554354,0.00012228986979777496,0.0,0.0,0.07212898627871508,0.07874958729381985,0.00878144410792958,0.009280213265508503,0.327956656775385,77.49613417281871,0.006516822032963816,1.0768571375536984,-0.0006378217014055533,1566.6666666666667,0.029533450463514396,True,0.01041174866259098,0.07212898627871508,True,True,True,0.85,True,True,True,1,True,True,True,True,True,False,True,False,True,0,0,True,1,15,24,15,,,,False,False,False,
43,2026-08-18T22:00:47.531668,shadow,analysis_full,silero,webrtc,False,0.011466527357697487,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0022471778561462463,0.40568245904774,0.563161659209978,0.03115588129727937,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00014551575788130476,0.17536534446764093,3.717252767485949,0.8656091594120003,69.23896039484436,1662.9919970104763,0.0009116406385990377,0.0012655244100072413,7.001280653996718e-05,0.0,0.0,0.10327184194866047,0.11098464318583733,0.009617226103511508,0.009157291106246891,0.3792477221683265,77.14983949783714,0.003933218004715777,0.970540018783151,-0.0005708874804590302,1566.6666666666667,0.03223269801486646,True,0.011034940835088491,0.10327184194866047,True,True,True,0.85,True,True,True,2,True,True,True,False,True,False,True,False,True,0,0,True,2,15,24,15,,,,False,False,False,
44,2026-08-18T22:00:47.537220,shadow,analysis_full,silero,webrtc,False,0.00859196949750185,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.004885195865875704,0.5861829735968467,0.35462441186954025,0.05919261432891287,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002159303446616262,0.15866388308977036,3.9781951048507023,0.8859698814739237,72.88383166207167,1557.5413601456335,0.0028636186392620422,0.0017324097108036807,0.0002891675148099801,0.0,0.0,0.15918070024320996,0.17320850605607255,0.015210902408048016,0.009756427094403273,0.45512035755438707,75.92615138494696,0.004122410154765774,1.463649381056846,-0.0008604799713790492,1566.6666666666667,0.013957427374007436,True,0.011034940835088491,0.15918070024320996,True,True,True,0.85,True,True,True,3,True,True,True,False,True,False,True,False,True,0,0,True,3,15,24,15,,,,False,False,False,
45,2026-08-18T22:00:47.543315,shadow,analysis_full,silero,webrtc,False,0.006422723643481731,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.006894624900536403,0.7144583973164301,0.2336949049553726,0.051846697583156645,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00025585644084106883,0.1336116910229645,3.9241119794907156,0.9072437444658434,74.48766100112353,1491.3369050150404,0.00492592265653519,0.0016112387108337999,0.0003574635321674123,0.0,0.0,0.21698541620732198,0.23281152202903452,0.016918736035246188,0.015426265721846487,0.5028900802810288,87.97900143199624,0.0020330927178924497,1.6679037070531872,-0.0010029254206640253,1466.6666666666667,0.010124783519901882,True,0.011034940835088491,0.21698541620732198,True,True,True,0.85,True,True,True,4,True,False,True,False,True,False,True,False,True,0,1,True,4,15,24,15,,,,False,False,False,
46,2026-08-18T22:00:47.551771,shadow,analysis_full,silero,webrtc,False,0.004796416498720646,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005526107739873554,0.7025658550107542,0.2364796405643843,0.06095450424390229,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002304136835182633,0.1315240083507307,3.8359322550507735,0.9015986458199937,73.53507454905557,1547.5523906393623,0.0038824546091458093,0.0013068119720453602,0.0003368411576823838,0.0,0.0,0.24365322922724844,0.2615709115624331,0.018886237371704515,0.01895542290240696,0.5219261165979077,92.09359445865228,0.0013752793370447663,1.3818317562582723,-0.000828622204393347,1600.0,0.018274274638609287,True,0.011034940835088491,0.24365322922724844,True,True,True,0.85,True,True,True,5,True,False,True,False,True,False,True,False,True,0,2,True,5,15,24,15,,,,False,False,False,
47,2026-08-18T22:00:47.559542,shadow,analysis_full,silero,webrtc,False,0.003569109831005335,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.008678727393716923,0.7370971510155923,0.2202348135911888,0.04266803527799464,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002899897621123987,0.1315240083507307,3.751066440262808,0.9197955203212321,75.64993794056042,1460.527935677517,0.00639706523634972,0.00191135790976399,0.00037030424660321215,0.0,0.0,0.2559900075174892,0.27166326991245004,0.0173857937359363,0.02001237408184191,0.49582176304073355,99.79254319042543,0.0012333506172141034,1.436822296346864,-0.0008595950625115113,1433.3333333333335,0.01431296011961473,True,0.011034940835088491,0.2559900075174892,True,True,True,0.85,True,True,True,6,True,False,True,False,True,False,True,False,True,0,3,True,6,15,24,15,,,,False,False,False,
48,2026-08-18T22:00:47.565596,shadow,analysis_full,silero,webrtc,False,0.003569109831005335,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005843202187359672,0.7135177618756511,0.23277824819394927,0.0537039897592606,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00023506493463759827,0.162839248434238,3.866012904191273,0.9075128989332318,73.74037265047258,1493.7968209129137,0.004169228546911782,0.0013601703690166369,0.00031380327043125294,0.0,0.0,0.25139698026499663,0.2672004714693879,0.017457061723748363,0.019030003408303922,0.4993694310068176,98.15910186459094,0.0008861363242074133,1.8194880531687625,-0.001082801647097279,1466.6666666666667,0.00601755681236472,True,0.010029248427599669,0.25139698026499663,True,True,True,0.85,True,True,True,7,True,False,True,False,True,False,True,False,True,0,4,True,7,15,24,15,,,,False,False,False,
49,2026-08-18T22:00:47.573680,shadow,analysis_full,silero,webrtc,False,0.0028641121461987495,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.010823272818231986,0.7506526752465003,0.20209051084913648,0.04725681381196972,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003167591077466809,0.09394572025052192,3.773180720403505,0.9162254931510788,76.40846236965618,1480.910430276496,0.008124518695928569,0.002187280732896075,0.0005114733884073418,0.0,0.0,0.23508487954874882,0.24855632826455698,0.015591884897993156,0.025840080913178794,0.3908577650333686,90.13027676961777,0.0008028464788964673,1.562146248421942,-0.0009297025384438453,1400.0,0.01090624996460346,True,0.007507346570491791,0.23508487954874882,True,True,True,0.85,True,True,True,8,True,False,True,False,True,False,True,False,True,0,5,True,8,15,24,15,,,,False,False,False,
50,2026-08-18T22:00:47.582194,shadow,analysis_full,silero,webrtc,False,0.0023571844212710857,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.012426718085599923,0.7656444157692925,0.18581787915647105,0.04853770499376467,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00034300201282930453,0.1127348643006263,3.727337413265209,0.9157495777322496,77.10397350201978,1527.327554099338,0.009514447308578854,0.0023091063995415396,0.0006031643764795291,0.0,0.0,0.19619034659858586,0.20603609492153838,0.012685357553776512,0.026055082691979453,0.27613479440982375,74.38446176670817,0.00110470655665306,1.2428790061107824,-0.0007389021179204343,1333.3333333333335,0.024676716127135838,True,0.005609570071101189,0.19619034659858586,True,True,True,0.85,True,True,True,9,True,False,True,False,True,False,True,False,True,0,6,True,9,15,24,15,,,,False,False,False,
51,2026-08-18T22:00:47.589243,shadow,analysis_full,silero,webrtc,False,0.002106953179463744,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.012296173546189225,0.7357814194781604,0.2076871673647092,0.05653141307580412,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00033947580598714573,0.1524008350730689,3.854642135741698,0.9086329118007644,76.97961004361335,1497.375316687997,0.009047296025964914,0.0025537574532329115,0.0006951200659913982,0.0,0.0,0.1476172445226592,0.15250419735998857,0.008615345854783628,0.02378859212232838,0.080841053357146,68.88368317369311,0.0010346265352755713,1.7543688475451107,-0.0010526925927870877,1500.0,0.00746924037031765,True,0.00418276316486299,0.1476172445226592,True,True,True,0.85,True,True,True,10,True,False,True,False,True,False,True,False,True,0,7,True,10,15,24,15,,,,False,False,False,
52,2026-08-18T22:00:47.598390,shadow,analysis_full,silero,webrtc,False,0.0018939899746328592,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.010090599141133133,0.7030546115698174,0.24072870090981605,0.05621668742126435,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003103331270074666,0.18162839248434237,3.9503575058302274,0.9025806616365021,76.16351985207936,1527.1841610367312,0.0070942422596760885,0.0024290968226466847,0.0005672600578103599,0.0,0.0,0.1029952881211453,0.10760819875997271,0.008455532185788952,0.02634205533797047,0.08907571418622753,54.3956236037835,0.0007980661455803841,1.5168885961674643,-0.0009064330842313843,1600.0,0.014119247305517705,True,0.003569109831005335,0.1029952881211453,True,True,True,0.85,True,True,True,11,True,False,True,False,True,False,True,False,True,0,8,True,11,15,24,15,,,,False,False,False,
