frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
10,2026-08-18T21:58:25.981593,shadow,analysis_full,silero,webrtc,False,0.006686792243272066,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00021764873941449312,0.47392274935408296,0.32185960504101174,0.20421764101034617,,,,,,,,,,,,,,False,True,temporal_v1,False,5.502976254021934e-05,0.18580375782881003,4.090841455640378,0.7743756771838685,58.77900463983828,2112.420833086503,0.00010314868897676694,7.005233730562284e-05,4.444771213210334e-05,0.0,0.0,0.07592833171695315,0.052429631327101454,0.0401602511817163,0.024022869350645088,0.16747186527299945,135.73501347174474,0.005217922105367561,0.7850781898254868,-0.00045896885774343365,2766.666666666667,0.08428912932932098,True,0.0072045952547341585,0.07592833171695315,True,True,True,0.85,True,True,True,2,True,False,True,False,True,False,True,False,False,0,0,True,2,15,24,24,,,,False,False,False,
11,2026-08-18T21:58:25.998112,shadow,analysis_full,silero,webrtc,False,0.005675844382494688,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0003724210302634312,0.6699055985377145,0.23524650769767905,0.09484789107947363,,,,,,,,,,,,,,False,True,temporal_v1,False,6.734875144092727e-05,0.162839248434238,3.642217353418596,0.8767545626324801,61.73084577378012,1707.1797499388474,0.00024948693318665614,8.761074676264382e-05,3.532334931413127e-05,0.0,0.0,0.07411683096155683,0.052184270151097174,0.03871534466204206,0.023553835077660772,0.17800885118496415,124.0975927272796,0.0055940570490039705,1.1420245127704765,-0.0006830439547535387,1900.0000000000002,0.02557096731379615,True,0.006956002442166209,0.07411683096155683,True,True,True,0.85,True,True,True,3,True,False,True,False,True,False,True,False,False,0,0,True,3,15,24,24,,,,False,False,False,
12,2026-08-18T21:58:26.009240,shadow,analysis_full,silero,webrtc,False,0.005563352257013321,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.000411648905428209,0.6546241779713904,0.2506731113461792,0.09470270825317578,,,,,,,,,,,,,,False,True,temporal_v1,False,6.972140219472249e-05,0.16075156576200417,3.8562257825209296,0.8743363207093291,62.101040149739895,1662.4524027910695,0.00026947532632876396,0.00010318931190593823,3.8984266193506824e-05,0.0,0.0,0.06960537179512567,0.050283268993059446,0.0371291489600405,0.024645268581835002,0.17767465944701244,127.05139739463317,0.004373111879863617,1.3124954540281708,-0.000789780794786262,1766.6666666666667,0.020798367056214948,True,0.006724578328430653,0.06960537179512567,True,True,True,0.85,True,True,True,4,True,False,True,False,True,False,True,False,False,0,0,True,4,15,24,24,,,,False,False,False,
13,2026-08-18T21:58:26.020577,shadow,analysis_full,silero,webrtc,False,0.004980400204658508,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00024054283399652823,0.6198788388956865,0.2727983415004158,0.10732281544663393,,,,,,,,,,,,,,False,True,temporal_v1,False,5.661665312871328e-05,0.162839248434238,3.8018348449685653,0.8550373703787498,59.57245772054338,1787.69672570817,0.0001491074126424458,6.561968617406274e-05,2.58157341800197e-05,0.0,0.0,0.06889916672939334,0.0498101815546426,0.03739019112477044,0.025397755867633487,0.17840826166292387,124.80548305100724,0.0036062886249326382,1.1843120559486013,-0.0007075424801726511,2166.666666666667,0.029087678747128285,True,0.006301135057583451,0.06889916672939334,True,True,True,0.85,True,True,True,5,True,False,True,False,True,False,True,False,False,0,0,True,5,15,24,24,,,,False,False,False,
14,2026-08-18T21:58:26.029633,shadow,analysis_full,silero,webrtc,False,0.00433505279943347,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00023470976404564602,0.6330735631919089,0.2583133701807176,0.10861306236679241,,,,,,,,,,,,,,False,True,temporal_v1,False,5.60550188353597e-05,0.1440501043841336,3.860587624641571,0.8517394954143598,59.42912117571428,1746.9178950906414,0.0001485885466403093,6.062867016495184e-05,2.5492546240384884e-05,0.0,0.0,0.0697704251951126,0.0468067039051007,0.03444874602753943,0.027696240420504385,0.1691247228317598,118.84808080602647,0.00514081075616509,1.3087357378398354,-0.000786926092287651,2133.3333333333335,0.020330592004131922,True,0.006301135057583451,0.0697704251951126,True,True,True,0.85,True,True,True,6,True,False,True,False,True,False,True,False,False,0,0,True,6,15,24,24,,,,False,False,False,
15,2026-08-18T21:58:26.038576,shadow,analysis_full,silero,webrtc,False,0.004083630163222551,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00036451964275228455,0.739294891976734,0.20644820189452828,0.054256903385401296,,,,,,,,,,,,,,False,True,temporal_v1,False,6.653222314343131e-05,0.12317327766179541,3.2224204064852673,0.9088897079820514,61.75105019945447,1604.5635435586896,0.0002694875099119479,7.525442480144496e-05,1.97777070388917e-05,0.0,0.0,0.07937945600242013,0.04975103825463972,0.039785186986337207,0.031840411894645565,0.2510045971633021,132.7961058512122,0.004421474342260583,1.508617113851833,-0.0009180394443792116,1533.3333333333335,0.009834487462219819,True,0.006181318312883377,0.07937945600242013,True,True,True,0.85,True,True,True,7,True,False,True,False,True,False,True,False,False,0,0,True,7,15,24,24,,,,False,False,False,
16,2026-08-18T21:58:26.044637,shadow,analysis_full,silero,webrtc,False,0.004083630163222551,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0004044863088261285,0.7994308670387407,0.12475354908208174,0.07581558140690597,,,,,,,,,,,,,,False,True,temporal_v1,False,6.765257360413862e-05,0.1336116910229645,3.0854588502596547,0.8998365181058758,61.89402178852276,1685.3854660861684,0.0003233588405701717,5.046110258117049e-05,3.066636467478625e-05,0.0,0.0,0.09843405271967808,0.066950174867708,0.0396209826780421,0.03367646347767501,0.3285254127989224,136.96489668074466,0.0072209428229548355,1.379276500048613,-0.0008285716944978142,1500.0,0.010112000146404267,True,0.0056195983197540045,0.09843405271967808,True,True,True,0.85,True,True,True,8,True,False,True,False,True,False,True,False,False,0,0,True,8,15,24,24,,,,False,False,False,
17,2026-08-18T21:58:26.055049,shadow,analysis_full,silero,webrtc,False,0.0035398146137595177,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0010313449006220706,0.7378673179060711,0.21483852961856903,0.04729415150575215,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00010417124623521703,0.1127348643006263,3.686445017718186,0.9121148640725717,66.35288280935838,1489.3276590579067,0.0007609956956581106,0.00022157262197925484,4.87765819847051e-05,0.0,0.0,0.10415707254883984,0.06860711202202735,0.04368173164614357,0.036972618467244894,0.32674476480922016,161.50397196254727,0.009419622198832987,1.574034551416037,-0.0009468574769011356,1366.6666666666667,0.009565873994560254,True,0.005271876230835915,0.10415707254883984,True,True,True,0.85,True,True,True,9,True,False,True,False,True,False,True,False,False,0,0,True,9,15,24,24,,,,False,False,False,
18,2026-08-18T21:58:26.062215,shadow,analysis_full,silero,webrtc,False,0.0033423921559005976,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0002164077494052075,0.7382761158936899,0.15410095782701083,0.1076229216583928,,,,,,,,,,,,,,False,True,temporal_v1,False,5.539930657627205e-05,0.16075156576200417,3.602471065644794,0.8520142390511605,59.2799177701645,1848.5766534623388,0.00015976867268017157,3.334864146453021e-05,2.3290434260505745e-05,0.0,0.0,0.09924973262204298,0.064278157027256,0.04344530900957036,0.030250514716793245,0.30988367776217474,162.49514369623324,0.005900197274044659,1.0413792371205712,-0.0006226124072292965,2000.0000000000002,0.03385400920903995,True,0.004657726502045989,0.09924973262204298,True,True,True,0.85,True,True,True,10,True,False,True,False,True,False,True,False,False,0,0,True,10,15,24,24,,,,False,False,False,
19,2026-08-18T21:58:26.071646,shadow,analysis_full,silero,webrtc,False,0.002878914587199688,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00019810294223072985,0.5517486095897289,0.3172855611897372,0.1309658241726533,,,,,,,,,,,,,,False,True,temporal_v1,False,5.297947218477207e-05,0.18580375782881003,3.9208333194389544,0.8357500057514498,58.60775920498341,1832.939454518106,0.00010930302293143959,6.285520319901521e-05,2.5944715100275057e-05,0.0,0.0,0.09310827130777868,0.060373896058098606,0.04177332205514607,0.023307366575286623,0.29589636211074777,158.77655205542428,0.0055236448427968664,1.1170376498058854,-0.0006573199879886895,2266.666666666667,0.03422883092068385,True,0.0042093414813280106,0.09310827130777868,True,True,True,0.85,True,True,True,11,True,False,True,False,True,False,True,False,False,0,0,True,11,15,24,24,,,,False,False,False,
20,2026-08-18T21:58:26.079762,shadow,analysis_full,silero,webrtc,False,0.0029703222680836916,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0011503831129104443,0.7218561517493062,0.21978419689078046,0.05835965049063767,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00010874820057526203,0.1419624217118998,3.8491849184887097,0.9045998373604166,66.72672561191958,1517.2527835500198,0.0008304111269229209,0.000252836028587738,6.71359563997853e-05,0.0,0.0,0.06989431850063449,0.053126303388503104,0.026351052454812198,0.020752237842121986,0.2698254200723249,116.9687431219845,0.0029180185538551515,1.9487956642034392,-0.0011910069084581482,1466.6666666666667,0.005295736709406278,True,0.004083630163222551,0.06989431850063449,True,True,True,0.85,True,True,True,12,True,False,True,False,True,False,True,False,False,0,0,True,12,15,24,24,,,,False,False,False,
21,2026-08-18T21:58:26.091060,shadow,analysis_full,silero,webrtc,False,0.002896045334637165,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0008702105662754121,0.7113486487520457,0.22046448038898953,0.06818686970981759,,,,,,,,,,,,,,False,True,temporal_v1,False,9.573959640693217e-05,0.16701461377870563,3.8607837610684537,0.8914755109857315,65.43864635054402,1597.828488538801,0.000619023110449767,0.00019185052032291708,5.933693450272812e-05,0.0,0.0,0.07001040002668435,0.05303801687626245,0.026865045650249116,0.021069052399987843,0.2768464776937826,119.76404778878938,0.001776993761366197,1.211706665099326,-0.0007215345389387408,1566.6666666666667,0.025790457507507875,True,0.0038117223884910345,0.07001040002668435,True,True,True,0.85,True,True,True,13,True,False,True,False,True,False,True,False,False,0,0,True,13,15,24,24,,,,False,False,False,
22,2026-08-18T21:58:26.103284,shadow,analysis_full,silero,webrtc,False,0.0026743626222014427,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0005315327174482137,0.7062347926285997,0.23061503399794303,0.06315017149210574,,,,,,,,,,,,,,False,False,temporal_v1,False,7.895754399017356e-05,0.1419624217118998,3.802127883726742,0.9003848957440348,63.55026969608875,1528.1194320539948,0.00037538689848235526,0.00012257943570533885,3.356638226051968e-05,0.0,0.0,0.06905355892042628,0.05236431841596968,0.02742415186251982,0.02079734347459252,0.2737563071957582,127.93066256755138,0.0023689007498596958,1.5375076329911845,-0.0009247107883969857,1566.6666666666667,0.011240199547411171,True,0.0034411033848300576,0.06905355892042628,True,True,True,0.85,True,True,True,14,True,False,True,False,True,False,True,False,False,0,0,True,14,15,24,24,,,,False,False,False,
23,2026-08-18T21:58:26.127132,shadow,analysis_full,silero,webrtc,False,0.002517074579373002,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0008918344659619844,0.6928104793576032,0.2590417707340055,0.048147748787106905,,,,,,,,,,,,,,False,False,temporal_v1,False,9.661075510085489e-05,0.15657620041753653,3.8173282661218444,0.9082629359024365,65.60786200271545,1517.620118422898,0.0006178722638707545,0.0002310223792644086,4.2939821826821266e-05,0.0,0.0,0.06432901590148613,0.0511774078223797,0.027738413006475032,0.020413437604876218,0.27454520140714006,127.44387502382715,0.0024761045726808977,1.4293676707124348,-0.0008532177295584595,1500.0,0.014054512781240865,True,0.0031563572119921446,0.06432901590148613,True,True,True,0.85,True,True,True,15,True,False,True,False,True,False,True,False,False,0,0,True,15,15,24,24,,,,False,False,False,
24,2026-08-18T21:58:26.151970,shadow,analysis_full,silero,webrtc,False,0.0023645891342312098,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0023494438048020914,0.6615306667592893,0.2766619960704506,0.0618073367446275,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001513667126103816,0.17118997912317327,3.8855507031737946,0.8983532193138261,69.75862435054678,1519.780779832037,0.001554229126704209,0.0006500018126919007,0.00014521286440598175,0.0,0.0,0.061741551396136456,0.05280109182629488,0.025759513166675022,0.021639513185553134,0.2763672691286626,126.03649367775444,0.0017786180918082178,1.925811322398497,-0.0011771335580693788,1566.6666666666667,0.0051305108297744545,True,0.0029331838013604283,0.061741551396136456,True,True,True,0.85,True,True,True,16,True,False,True,False,True,False,True,False,False,0,0,True,16,15,24,24,,,,False,False,False,
25,2026-08-18T21:58:26.169877,shadow,analysis_full,silero,webrtc,False,0.0019965292885899544,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.002247142875652259,0.6693674115080667,0.26490520775138476,0.06572738029553905,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014680766844589842,0.1649269311064718,3.8152297924040477,0.8936868749344121,69.45788917853952,1554.9220834788064,0.001504164209964146,0.0005952798503217059,0.00014769881436640727,0.0,0.0,0.061538749537295205,0.053935267267417875,0.025213040034294934,0.02013721177751565,0.23356903979366567,127.28729207699926,0.0024839730030801433,1.8578478658416084,-0.001141944190869212,1666.6666666666667,0.006507314491367535,True,0.0028874799609184265,0.061538749537295205,True,True,True,0.85,True,True,True,17,True,False,True,False,True,False,True,False,False,0,0,True,17,15,24,24,,,,False,False,False,
26,2026-08-18T21:58:26.179558,shadow,analysis_full,silero,webrtc,False,0.0019089726265519857,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0025938267783756266,0.6749267420812337,0.2696237740028211,0.05544948353041435,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00015814762610945573,0.13778705636743216,3.7854266057380195,0.9033414276379947,70.17986172041908,1548.3278110390672,0.001750643057052124,0.0006993573650952155,0.00014382635522828703,0.0,0.0,0.05179280040483231,0.04241824805486081,0.025697637603388553,0.019757024074022512,0.0897945184901882,125.71256597489256,0.002194270255754542,1.2298600228562948,-0.0007353982232569377,1333.3333333333335,0.02526864195414937,True,0.0027766386047005653,0.05179280040483231,True,True,True,0.85,True,True,True,18,True,False,True,False,True,False,True,False,False,0,0,True,18,15,24,24,,,,False,False,False,
27,2026-08-18T21:58:26.200743,shadow,analysis_full,silero,webrtc,False,0.001718131941743195,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002855694099507264,0.710770633231861,0.22433839236353686,0.06489097405442455,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001658098155693286,0.162839248434238,3.8643297461291803,0.9020978361037747,70.60125751343998,1518.5519487493943,0.002029743503423267,0.0006406418233654977,0.00018530877171849916,0.0,0.0,0.04970635889655164,0.041885951328732275,0.024616350679647212,0.014214650964968017,0.08234491469457901,123.53190044606266,0.0017473778234106442,1.8819465203455223,-0.0011442045838763576,1533.3333333333335,0.00577794573305824,True,0.0025957186007872224,0.04970635889655164,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
28,2026-08-18T21:58:26.208500,shadow,analysis_full,silero,webrtc,False,0.0014945717994123697,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0042536358527588795,0.7072911567097039,0.24325108077437774,0.04945776228082523,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00020165935747466356,0.15657620041753653,3.9086481946860463,0.9075838044894641,72.38051046476167,1505.606274663736,0.003008559022519696,0.0010347015184042393,0.000210375310834944,0.0,0.0,0.047117719130303756,0.029538031198320602,0.022384387115344774,0.014220781933967766,0.043326750134168285,93.19615635081891,0.0006497396482895328,1.4186501981207358,-0.0008371782964333801,1533.3333333333335,0.01595477520763239,True,0.002440831856802106,0.047117719130303756,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
29,2026-08-18T21:58:26.220096,shadow,analysis_full,silero,webrtc,False,0.0015083093894645572,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004271909530139694,0.7190247671343353,0.21850531902807488,0.0624699136035025,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002025946746915316,0.19206680584551147,3.8567515098536407,0.9007542707065325,72.38892278965422,1560.9925299009237,0.0030716087551276414,0.0009334349547422473,0.00026686581926980567,0.0,0.0,0.020526500671537457,0.021741346618937778,0.0064614156751299015,0.015484076526754617,0.036756871514961965,26.817834216793997,0.0008501304615572254,1.4334504710226244,-0.0008555928005479834,1566.6666666666667,0.01763103811894424,True,0.002180559211410582,0.020526500671537457,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
30,2026-08-18T21:58:26.226664,shadow,analysis_full,silero,webrtc,False,0.0013325884938240051,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004496786375400726,0.7039099536697715,0.2386878463009566,0.057402199806890764,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00020762547493995893,0.162839248434238,3.9494129082706007,0.9029810192096368,72.61789507174343,1517.9809917126272,0.003165332689171185,0.0010733282552198842,0.00025812543000965657,0.0,0.0,0.019051536830578704,0.020448391146859403,0.00648856342226204,0.014374722325763678,0.04845991827953231,26.765322200003205,0.0009170806071791179,1.5635523093856458,-0.0009281786869770482,1500.0,0.012327994696770985,True,0.00195275095757097,0.019051536830578704,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
31,2026-08-18T21:58:26.239614,shadow,analysis_full,silero,webrtc,False,0.0011721891351044178,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00599407981040895,0.7107514566630643,0.22996441649695754,0.05928412667314694,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00023943258340074252,0.1732776617954071,3.948368467278832,0.9044297005020193,73.88840985298033,1528.1427285049278,0.0042603009566028254,0.0013784250660368882,0.0003553537867692368,0.0,0.0,0.01900333323783845,0.019503432550333162,0.005836800563917767,0.0147385073859898,0.05610526556064878,17.472274630435244,0.00044167117254902095,1.347429965006323,-0.0007963587507962023,1533.3333333333335,0.020152177106841435,True,0.0018135522841475904,0.01900333323783845,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
32,2026-08-18T21:58:26.248985,shadow,analysis_full,silero,webrtc,False,0.0011721891351044178,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003079776416080976,0.7029783408636309,0.23295818878499625,0.06406347002667405,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001731443776837059,0.1544885177453027,3.9099715683822653,0.9025380994408311,70.9928804291682,1521.7596509711045,0.0021650161152075437,0.0007174591357529711,0.00019730116412046124,0.0,0.0,0.018846617547105742,0.019335836758237294,0.005911159025687529,0.013458673454101205,0.053616634602461355,17.644213773202285,0.0005837290979727499,1.7247317019617017,-0.0010403819318191283,1500.0,0.009252080566680155,True,0.0016132206656038761,0.018846617547105742,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
33,2026-08-18T21:58:26.256647,shadow,analysis_full,silero,webrtc,False,0.0011465444695204496,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0019230641727496743,0.7189266085090569,0.22460503588409314,0.056468355086846486,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00013748923780361344,0.16075156576200417,3.8433732617902727,0.9058525315439675,68.917305826765,1515.0063342305666,0.0013825420036601985,0.0004319298975278545,0.0001085922705616213,0.0,0.0,0.02008450862222043,0.019732237338704578,0.00483006552649334,0.013308874697711252,0.051381524920964296,17.83464858814693,0.0009360835627500061,1.7471835730544505,-0.0010548149027995966,1500.0,0.007845883727310834,True,0.0015014405944384634,0.02008450862222043,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
34,2026-08-18T21:58:26.269370,shadow,analysis_full,silero,webrtc,False,0.0011579401325434446,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0041630271487952345,0.7251795265125045,0.22083547548524562,0.05398499776203992,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00020088030748687436,0.14613778705636743,3.8804931566029217,0.9102913194353147,72.35895791526391,1489.8721341314665,0.0030189420566220297,0.000919344079862182,0.00022474101131102214,0.0,0.0,0.017447406147697624,0.01693377569976365,0.005054005052674633,0.013998375460743388,0.05131682932981501,21.31595010493298,0.0006595648162156063,1.6098249246274676,-0.0009602478006305422,1433.3333333333335,0.010911490736926934,True,0.0014135801466181874,0.017447406147697624,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
35,2026-08-18T21:58:26.278969,shadow,analysis_full,silero,webrtc,False,0.001079178648069501,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0034010773705687985,0.7368967361753594,0.20328801918129935,0.0598152443493167,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00018085792139181357,0.1440501043841336,3.8757125205965717,0.909076661384403,71.41530637986716,1503.740591968805,0.002506242813852021,0.000691398281745273,0.0002034362739715042,0.0,0.0,0.015584128188507875,0.01678392563592403,0.004543058339642299,0.014815194153828953,0.04717113743469139,19.881239101741347,0.00039393695665826997,1.57204877946274,-0.0009414837837497027,1433.3333333333335,0.011812469002711575,True,0.0012523888144642115,0.015584128188507875,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
36,2026-08-18T21:58:26.288930,shadow,analysis_full,silero,webrtc,False,0.0010181308025494218,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0019770268950169813,0.7424194092342155,0.20211359266555634,0.05546699759441831,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014033822463624016,0.17118997912317327,3.8063820865530973,0.9099413326561507,69.12471761981648,1511.029371105712,0.0014677831394386625,0.00039958400854831177,0.00010965974603000721,0.0,0.0,0.012845893751669626,0.01284771039434425,0.004541951287005289,0.013328509143642897,0.04311434797491062,17.793205836947436,0.0007051541478143016,1.4158798983987164,-0.0008444135004491208,1366.6666666666667,0.016026016377398727,True,0.0011721891351044178,0.012845893751669626,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
37,2026-08-18T21:58:26.297884,shadow,analysis_full,silero,webrtc,False,0.000969621236436069,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0017018241719844467,0.7720323236267784,0.17896261281806308,0.04900506296755361,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00012966237277836718,0.14613778705636743,3.809520085068464,0.9131696304236161,68.41272569773935,1471.4881460997929,0.0013138632699013705,0.00030456290037527334,8.33980007078026e-05,0.0,0.0,0.020407799395221794,0.01860056276123654,0.0047431836111975715,0.01419010059955443,0.048462506639168276,22.446942207688775,0.001261159166702484,1.7060296760929652,-0.0010348571709445668,1366.6666666666667,0.008833868727243182,True,0.0011650646338239312,0.020407799395221794,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
38,2026-08-18T21:58:26.306211,shadow,analysis_full,silero,webrtc,False,0.0009828231995925307,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002289795404419466,0.7218283166496067,0.2190405382380511,0.05913114467562203,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014861425355668014,0.15657620041753653,3.9245582305780573,0.9036128120278116,69.61721171648472,1527.71544124402,0.0016528391622441085,0.0005015580178390558,0.0001353982233363019,0.0,0.0,0.019674590713741044,0.016817961256960067,0.0041020968501950935,0.014190100599554428,0.04966056472390719,22.739878626310766,0.0012231498600223452,1.389289778975172,-0.0008310684964464805,1500.0,0.01937760192678673,True,0.0011522423010319471,0.019674590713741044,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
39,2026-08-18T21:58:26.316367,shadow,analysis_full,silero,webrtc,False,0.0008168879430741072,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00046578951347486683,0.749382554243568,0.19321475503604538,0.05740268857349411,,,,,,,,,,,,,,False,False,temporal_v1,False,7.313009916437777e-05,0.14822546972860126,3.7165965089573896,0.9021725872524843,62.75314169915908,1541.3123034392243,0.00034905453534766454,8.999740674440515e-05,2.6737570382797117e-05,0.0,0.0,0.020769145660249254,0.018228257421237137,0.0037832971065662442,0.009988203518919155,0.06998924929439448,19.236348830601422,0.0019148821796882937,1.7927142621995107,-0.0010969007959233462,1500.0,0.006676991050547754,True,0.0011128615587949753,0.020769145660249254,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
40,2026-08-18T21:58:26.323968,shadow,analysis_full,silero,webrtc,False,0.0008132464718073606,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0011948988947832685,0.5458607301044359,0.3840516956432172,0.07008757341545602,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010980549936029745,0.20668058455114824,4.0095849722823695,0.8602507787989534,66.60037864546592,1634.0774555807839,0.0006522483831073785,0.0004589029466637204,8.374756401216959e-05,0.0,0.0,0.05877592129731479,0.054231916070229674,0.005413211100082784,0.018152037677899094,0.0788853578800969,41.27081707559232,0.003996842478754449,1.442311763902542,-0.0008638356184535878,2100.0,0.016178188326005368,True,0.0010486547253094614,0.05877592129731479,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
