frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
184,2026-08-18T21:57:44.425184,shadow,analysis_full,silero,webrtc,False,0.0010785901686176658,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0002619604068108518,0.5070455616072828,0.4193966087908637,0.07355782578448289,,,,,,,,,,,,,,False,False,temporal_v1,False,5.8716097464407874e-05,0.13987473903966596,3.766678916934722,0.8709465367163435,60.10490203886591,1653.0492254511705,0.0001328258615902806,0.00010986530625394634,1.9269237966624902e-05,0.0,0.0,0.10501972233375381,0.11030589218969375,0.02062139435544635,0.0069311379127490694,0.38668473223233335,108.09305700402827,0.006735235633286691,1.485110459177943,-0.0008833666392367007,1500.0,0.01178003937073091,True,0.002475789631716907,0.10501972233375381,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,6,False,0,15,24,15,,,,False,False,False,
185,2026-08-18T21:57:44.441722,shadow,analysis_full,silero,webrtc,False,0.0010361582972109318,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00022991044564327616,0.5438999112838053,0.350184718763742,0.105915365602933,,,,,,,,,,,,,,False,False,temporal_v1,False,5.658510212941275e-05,0.1941544885177453,4.022676078356239,0.8505131262481709,59.542466646352466,1826.3388525394616,0.00012504827098859804,8.051112474843726e-05,2.435104890624085e-05,0.0,0.0,0.09865361125832532,0.10671229512648689,0.030759520590765733,0.017317702135607925,0.4428374311065306,151.69222892890917,0.004981338278394178,0.8813231343509281,-0.0005186934528314674,2100.0,0.06012350020089354,True,0.0019075016607530415,0.09865361125832532,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,7,False,0,15,24,15,,,,False,False,False,
186,2026-08-18T21:57:44.460652,shadow,analysis_full,silero,webrtc,False,0.0007819839520379901,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0004983363172942854,0.6887846685509111,0.23139371912224183,0.07982161032017021,,,,,,,,,,,,,,False,False,temporal_v1,False,7.502031540311148e-05,0.14822546972860126,3.8809918268743457,0.8851408275120313,62.94158368676027,1624.6931496017473,0.00034324641513442603,0.00011531189383240626,3.977800732745315e-05,0.0,0.0,0.1067191336115108,0.12009518891272689,0.032305395480956366,0.017347876752018564,0.44711151649370023,153.37015717166517,0.0037306847820079863,1.2077036750573353,-0.0007204080665646449,1700.0000000000002,0.02472713981463612,True,0.0016106668044812977,0.1067191336115108,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,8,False,0,15,24,15,,,,False,False,False,
187,2026-08-18T21:57:44.468727,shadow,analysis_full,silero,webrtc,False,0.0007011740235611796,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0002180796706310047,0.6027688165970997,0.28426068300490687,0.11297049581251321,,,,,,,,,,,,,,False,False,temporal_v1,False,5.7058689862902204e-05,0.16075156576200417,3.754924889087034,0.8683420746012936,59.73667644298168,1748.4479697119075,0.000131451624990136,6.199147612305453e-05,2.4636568517814178e-05,0.0,0.0,0.10395016491657107,0.11834004381562102,0.036404054088831884,0.017843276144335365,0.42738268477891045,160.99912005456957,0.004660800009163206,1.148511340653876,-0.0006883560001042071,1966.6666666666667,0.03182836505343411,True,0.0014303402276709676,0.10395016491657107,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,9,False,0,15,24,15,,,,False,False,False,
188,2026-08-18T21:57:44.479298,shadow,analysis_full,silero,webrtc,False,0.0006766258738934994,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0005826268522454475,0.7420746775955446,0.1890014338228289,0.06892388686526199,,,,,,,,,,,,,,False,False,temporal_v1,False,7.96428448314201e-05,0.17118997912317327,3.685625141656047,0.9004359293358688,63.639811269062335,1534.1671015972213,0.00043235263353854747,0.00011011731045807108,4.015690724882894e-05,0.0,0.0,0.10704526316509076,0.11597816846499112,0.03302284377891314,0.018324098753646507,0.27365790262115514,135.83412160039123,0.004827078086310907,1.6151605342367548,-0.0009666569400352685,1633.3333333333335,0.008130784225981473,True,0.0012252226588316262,0.10704526316509076,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
189,2026-08-18T21:57:44.487376,shadow,analysis_full,silero,webrtc,False,0.0006076657446101308,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0010871088136264323,0.6951025678006859,0.24148887834579283,0.06340855293365015,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010757642463888013,0.16910229645093947,3.8891367272599466,0.8999051449045411,66.60124316054115,1527.2731559013876,0.0007556521278304904,0.0002625246880424727,6.893199675346925e-05,0.0,0.0,0.07752029308095675,0.07278462653682177,0.02898786984974766,0.018018285901731296,0.20417931043070145,122.46939342689633,0.0026946572837601114,1.4987549349880809,-0.0009019276623825917,1566.6666666666667,0.01356725516355791,True,0.0010573742329142988,0.07752029308095675,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
190,2026-08-18T21:57:44.496906,shadow,analysis_full,silero,webrtc,False,0.0005798321799375117,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0003322991953290121,0.6210081473875328,0.3041324239575974,0.07485942564553355,,,,,,,,,,,,,,False,False,temporal_v1,False,6.544275260700306e-05,0.13569937369519833,3.629625727202754,0.8931339503819472,61.48903123919559,1651.7700344815275,0.00020636050766963772,0.00010106295975457158,2.4875726904802814e-05,0.0,0.0,0.07739043652084071,0.07208799275078218,0.02463162433389016,0.017517884505885744,0.1397666964316268,113.82119796242293,0.003093431862766959,1.0721945016455008,-0.0006346374376159754,1733.3333333333335,0.02721829353080281,True,0.0009090711246244609,0.07739043652084071,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
191,2026-08-18T21:57:44.506334,shadow,analysis_full,silero,webrtc,False,0.0005418509826995432,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0016154203277624923,0.8078056016899882,0.16250568633699747,0.029688711353980535,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001241314218502639,0.12317327766179541,3.3827211042520293,0.9261391866796108,68.06963947026651,1429.3079290644223,0.001304945589850418,0.0002625149890857812,4.795974782629326e-05,0.0,0.0,0.08959521956538263,0.08155846683967687,0.02431176042279814,0.019567501216920843,0.16839887706798998,107.73896990737472,0.010388253235791563,1.117641583578684,-0.0006745587038449219,1066.6666666666667,0.017728971540400765,True,0.0007415789877995849,0.08959521956538263,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
192,2026-08-18T21:57:44.515558,shadow,analysis_full,silero,webrtc,False,0.0005418509826995432,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.11361896673654129,0.6065255031341176,0.38331752638005656,0.0101569704770244,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0009947120504890264,0.12734864300626306,2.8348967223014587,0.9177118652448752,86.39396205583645,1395.072452906492,0.06891280096545928,0.04355214127930893,0.0011540244907730672,0.0,0.0,0.08826044551658246,0.08202692864743176,0.029350359744479203,0.021069052399987843,0.31811431322149136,126.90314043825758,0.015877019686359385,0.9816319976725474,-0.0005734994382754776,1233.3333333333335,0.006134014142354563,True,0.0006888999487273395,0.08826044551658246,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
193,2026-08-18T21:57:44.529152,shadow,analysis_full,silero,webrtc,False,0.0016099526546895504,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.06988646634453047,0.11295029160582566,0.8206631119322021,0.06638659644766334,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0007820614394800801,0.19206680584551147,3.7276285971328127,0.8076742028103748,83.74808104501012,1893.5762051481643,0.007893696752915437,0.05735324495224748,0.0046395246383675506,0.0,0.0,0.181458937871241,0.17874570119284638,0.02917616152392326,0.024108893583719496,0.3189098611157692,154.35772515948955,0.015339129560591977,0.8527442336718175,-0.0004890733382007981,2400.0,0.036012427502316674,True,0.0006888999487273395,0.181458937871241,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
194,2026-08-18T21:57:44.537134,shadow,analysis_full,silero,webrtc,False,0.003938326146453619,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.12689162610796456,0.049576337698998156,0.895767481473496,0.05465618081962506,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00105140677310129,0.23173277661795408,3.6809363927646377,0.7517770657435743,86.01081103958272,2085.9932908092087,0.006290822107103462,0.11366539233880793,0.006935411661053167,0.0,0.0,0.24414762786383784,0.2450881467775208,0.02940311690453285,0.03227208995229996,0.3170059035972434,206.9611965207474,0.0070332157938894115,0.6976700646705185,-0.00038642019701787993,2366.666666666667,0.02919135127554625,True,0.0006888999487273395,0.24414762786383784,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
195,2026-08-18T21:57:44.546010,shadow,analysis_full,silero,webrtc,False,0.004410634748637676,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.12606642384875225,0.03234394410081866,0.9309503220931831,0.0367057337980659,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0010473803960453368,0.24425887265135698,3.5779166538689653,0.7355733970630212,85.8829579846219,2074.6210487576045,0.004077485365954155,0.11736157788713164,0.004627360594666447,0.0,0.0,0.28893316465558905,0.2936538463460669,0.02743229724410988,0.039447812338811464,0.29163177653075895,236.77310443820784,0.00707598334617025,0.7531229842695829,-0.0004146479291195811,2300.0,0.02243955679175827,True,0.0006888999487273395,0.28893316465558905,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
196,2026-08-18T21:57:44.554092,shadow,analysis_full,silero,webrtc,False,0.005565893370658159,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.08697511647612749,0.07663466691413354,0.8447565239370449,0.0786088091373241,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008704192048820588,0.24634655532359082,3.6096098194923107,0.7107252330489109,84.12462943342413,2071.3730697739593,0.006665309080965998,0.07347279706339306,0.006837010330768438,0.0,0.0,0.3059285243949949,0.306542285279146,0.02734587049820779,0.044590966625455274,0.2768884488043701,260.00832052747876,0.005769072503622107,0.9037055063961699,-0.0005116098555938838,2366.666666666667,0.020357224290762966,True,0.0006888999487273395,0.3059285243949949,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
197,2026-08-18T21:57:44.565872,shadow,analysis_full,silero,webrtc,False,0.007100669667124748,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.07429246128072477,0.1754195381625989,0.6536925982201318,0.17088786360380903,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008043701388021494,0.2546972860125261,3.4445692406632715,0.6954893789471712,83.34422524658589,2012.3995692940284,0.013032349246827498,0.04856443204276551,0.012695679990131757,0.0,0.0,0.3092929370856799,0.29981856041098864,0.04083487574374445,0.04917190754001801,0.27260012340660056,272.50576011943906,0.009569172854550214,1.7644642253860854,-0.0010328321478275423,2500.0,0.002305698376265187,True,0.0011432892642915249,0.3092929370856799,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,6,0,False,0,15,24,24,,,,False,False,False,
198,2026-08-18T21:57:44.578034,shadow,analysis_full,silero,webrtc,False,0.00793928187340498,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.01284336720856973,0.24503853908950884,0.5462022442588467,0.20875921657378324,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00033588697196268647,0.21920668058455114,3.9392276064918192,0.7264194456154336,75.91569788352552,2005.5171033206775,0.00314711993777803,0.007015075993161266,0.0026811712766304343,0.0,0.0,0.2882544998637777,0.2758829033145158,0.059372568468779245,0.04948688733559518,0.29524132415119364,268.79964627908464,0.008861325451467266,1.0570791386682585,-0.0006066084179278063,2666.666666666667,0.024368788588027337,True,0.0027741394005715847,0.2882544998637777,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,False,7,0,True,1,15,24,24,,,,False,False,False,
199,2026-08-18T21:57:44.597088,shadow,analysis_full,silero,webrtc,False,0.008708642795681953,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005834582279097802,0.1825110687859929,0.5353544067599906,0.28213452428262453,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00022766394926232068,0.267223382045929,4.009402428251345,0.6927881346574097,72.28623028285753,2053.1880646550408,0.0010648758476779542,0.003123569334718757,0.0016461370957010896,0.0,0.0,0.26563761571720723,0.25315067410645975,0.08444365587547442,0.05310106135838567,0.3100101520173979,258.67862839748153,0.004900689950440737,1.3389739625260246,-0.0007708029976344896,2700.0,0.012035861379569034,True,0.004174480447545648,0.26563761571720723,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,False,False,8,0,True,2,15,24,24,,,,False,False,False,
200,2026-08-18T21:57:44.616687,shadow,analysis_full,silero,webrtc,False,0.010154616087675095,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.006836127847972388,0.19911644037189413,0.28073706089381906,0.5201464985880051,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00024710800663271045,0.267223382045929,3.9454882076627706,0.629628090889904,72.59646978701842,2203.379064221071,0.0013611854430154388,0.0019191544399341566,0.0035557879640227916,0.0,0.0,0.24235421471757904,0.25603730114850864,0.1504082537445491,0.05074786859981713,0.32861786128833487,265.56261802380317,0.00634937198067367,0.9264377503350244,-0.0005291931272953497,3000.0,0.04166486495502239,True,0.004988264059647918,0.24235421471757904,True,True,True,0.85,True,True,True,3,True,True,True,True,True,False,True,False,False,9,0,True,3,15,24,24,,,,False,False,False,
201,2026-08-18T21:57:44.628483,shadow,analysis_full,silero,webrtc,False,0.00883442722260952,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.009732739762137751,0.24556030865198886,0.5451122621838054,0.20932742906145974,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00029323899841429555,0.2609603340292276,3.9252191678525348,0.6697514152367077,74.37189785735302,2123.0515729633644,0.0023899745800200307,0.005305435788985181,0.0020373293921325387,0.0,0.0,0.15596734629895342,0.211753515526335,0.1461330262593805,0.041101907076341544,0.330528209150138,213.11239369470076,0.007517658169218763,0.9884293005429576,-0.0005708673923850785,3033.3333333333335,0.03215093182998567,True,0.006333281518891454,0.15596734629895342,True,True,True,0.85,True,True,True,4,True,True,True,True,True,False,True,False,True,0,0,True,4,15,24,15,,,,False,False,False,
202,2026-08-18T21:57:44.636609,shadow,analysis_full,silero,webrtc,False,0.009629531763494015,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.01024287770881503,0.43852864475282016,0.4507807608376805,0.11069059431187056,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003126454882812548,0.17745302713987474,3.4631754171394857,0.7898673419743554,75.65002640489926,1830.3077413667918,0.004491795280015527,0.004617292206746957,0.0011337902210525467,0.0,0.0,0.1138294988547405,0.20429518075572048,0.13847634066745157,0.02958991011891757,0.19975884845188432,102.57046770897821,0.01067486320890553,0.9930956597272935,-0.0005843102567956599,2200.0,0.021952489501544388,True,0.007519975770264864,0.1138294988547405,True,True,True,0.85,True,True,True,5,True,True,True,True,True,False,True,False,True,0,0,True,5,15,24,15,,,,False,False,False,
203,2026-08-18T21:57:44.647905,shadow,analysis_full,silero,webrtc,False,0.008578186854720116,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0010313309130550567,0.4632034522816501,0.4135636214854319,0.12323292526329702,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00010403348220646177,0.18162839248434237,4.0024104210728595,0.8171354392647786,65.86332372562823,1847.3442994492436,0.0004777160393718886,0.00042652094735292636,0.00012709392533024168,0.0,0.0,0.13999175353607302,0.20685635542897055,0.13507396438837274,0.03126230738594553,0.21550261046872157,109.65342752313624,0.008976748484150303,1.1323061203332336,-0.0006661657426004758,2333.3333333333335,0.03520395554564696,True,0.008258734364062548,0.13999175353607302,True,True,True,0.85,True,True,True,6,True,True,True,True,True,False,True,False,True,0,0,True,6,15,24,15,,,,False,False,False,
204,2026-08-18T21:57:44.655493,shadow,analysis_full,silero,webrtc,False,0.007740125525742769,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0012908202538067664,0.6052433968982281,0.3245435091475816,0.07021309317948901,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00011428043057996415,0.1732776617954071,3.8840653062466144,0.8780096182636505,67.06604506916543,1621.958371342445,0.0007812604351990403,0.00041892733484921995,9.063248275850614e-05,0.0,0.0,0.17166837189783524,0.19867964299135937,0.133709662930497,0.03638561992323064,0.2166822159654538,162.0908686389334,0.005065319277464006,1.1963763929852922,-0.0006986124480962071,1933.3333333333335,0.02447967710662038,True,0.008258734364062548,0.17166837189783524,True,True,True,0.85,True,True,True,7,True,True,True,True,True,False,True,False,True,0,0,True,7,15,24,15,,,,False,False,False,
205,2026-08-18T21:57:44.675889,shadow,analysis_full,silero,webrtc,False,0.02613101154565811,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.04154011512116555,0.3741545127696169,0.48803387247006746,0.1378116147362425,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000603814876848351,0.16910229645093947,4.069759559877955,0.7754002309012558,81.31965356888205,1930.6324457829182,0.015542421533553494,0.02027298324543483,0.005724710341177229,0.0,0.0,0.15487833779426277,0.15365908961981703,0.12601214663605684,0.040079157731996516,0.22098351714940634,159.8085006058196,0.006601024491019622,1.0203868233100133,-0.0005954416585140828,2466.666666666667,0.033483352869971034,True,0.008643414825201035,0.15487833779426277,True,True,True,0.85,True,True,True,8,True,True,True,True,True,True,True,False,True,0,0,True,8,15,24,15,,,,False,False,False,
206,2026-08-18T21:57:44.692044,shadow,analysis_full,silero,webrtc,False,0.010581945069134235,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00938768142086018,0.28456027457641114,0.5090956705740982,0.206344054742968,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00028897861452062667,0.24425887265135698,3.8531550963276455,0.6842353260435492,74.33599488635203,2166.9481862402204,0.0026713612027558465,0.004779227968088816,0.0019370922490155166,0.0,0.0,0.1362611475393879,0.10565367864500756,0.12029810312349883,0.03995554121160894,0.20849809490466026,168.22675769233717,0.005898332467346318,1.004125363170538,-0.0005877468260777016,3233.3333333333335,0.03462923790918718,True,0.008771535009145737,0.1362611475393879,True,True,True,0.85,True,True,True,9,True,True,True,True,True,True,True,False,True,0,0,True,9,15,24,15,,,,False,False,False,
