frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
86,2026-08-18T21:57:23.789496,shadow,analysis_full,silero,webrtc,False,0.01233651302754879,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005331484866263959,0.7172348128741228,0.22429008206779258,0.05847510487051952,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00022653061235215907,0.14613778705636743,3.8959005457990656,0.9023848956666217,73.3884162207649,1545.9925598112884,0.0038239265503960487,0.0011957991781975374,0.0003117591366703727,0.0,0.0,0.06788014790985798,0.05508122849474396,0.01465488073236185,0.02262127246065046,0.41499603751962993,94.13760926616229,0.002591632585156255,1.3766376101431645,-0.0008158079693642627,1433.3333333333335,0.018944391014652055,True,0.06099082715809345,0.06788014790985798,True,True,True,0.85,True,True,True,8,True,False,True,False,True,False,True,False,True,0,5,True,8,15,24,15,,,,False,False,False,
87,2026-08-18T21:57:23.800305,shadow,analysis_full,silero,webrtc,False,0.008860292844474316,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006725577835449079,0.7395228265061157,0.19961486915060567,0.06086230419459254,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00025339552645466004,0.21294363256784968,3.878829399052696,0.9045503986772618,74.38954556694074,1521.4095011329473,0.004973718330758186,0.0013425253395853815,0.0004093341641055111,0.0,0.0,0.043814110095636544,0.03374094864253882,0.012851637528330243,0.04372636281197675,0.2903819318199393,88.56910764444304,0.0008228755639736095,1.4702884603103796,-0.0008736907257232863,1433.3333333333335,0.015037241469094778,True,0.0415722094476223,0.043814110095636544,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,6,False,0,15,24,15,,,,False,False,False,
88,2026-08-18T21:57:23.808387,shadow,analysis_full,silero,webrtc,False,0.0071179973892867565,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006098334055248478,0.7406786704935263,0.20604054171410763,0.05328078762838684,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00023880475333349927,0.19206680584551147,3.8236512513241374,0.9070785025640968,73.87788199497994,1515.3927069447425,0.004516905960266837,0.0012565040522969871,0.00032492404168465327,0.0,0.0,0.03820917891778155,0.029841991705058517,0.011543705651886454,0.05115291188960397,0.28326753119442205,68.55743067341767,0.0005130830078725571,1.5414016115580722,-0.000917941622461044,1500.0,0.012287288233036365,True,0.027142955921590328,0.03820917891778155,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,7,False,0,15,24,15,,,,False,False,False,
89,2026-08-18T21:57:23.817107,shadow,analysis_full,silero,webrtc,False,0.027728278189897537,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.5212838696774382,0.3336941650997936,0.6570188327701445,0.00928700212814363,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0021353658050006366,0.12943632567849686,2.9954447910464794,0.9007769595920126,92.95206429108572,1377.1552397929697,0.17394938567200235,0.3424933195973746,0.0048411644070613154,0.0,0.0,0.1314272897769445,0.14098370170165536,0.015873009450538145,0.05137735733558606,0.3144892528225783,57.334643963935086,0.017546566556881055,1.1613265615984978,-0.0006889097293331626,1266.6666666666667,0.00554642648777819,True,0.024587674997746944,0.1314272897769445,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,True,0,0,True,1,15,24,15,,,,False,False,False,
90,2026-08-18T21:57:23.823816,shadow,analysis_full,silero,webrtc,False,0.08828943967819214,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,1.2226328860280784,0.3605788460071081,0.6273871733645335,0.012033980627540408,,,,,,,,,,,,,,False,True,temporal_v1,False,0.003275609465059902,0.15031315240083507,2.255766339823479,0.8981997747456725,96.65643077481293,1396.8681495266162,0.4408555551343446,0.7670641904276779,0.014713140465055716,0.0,0.0,0.15972975256082006,0.17504800694411832,0.018416908594762263,0.049120915192442646,0.4931798918538762,57.388598983769,0.015561460972608495,1.1315765591323197,-0.0006773182726815651,1466.6666666666667,0.0040998457262129626,True,0.024587674997746944,0.15972975256082006,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,False,True,0,0,True,2,15,24,15,,,,False,False,False,
91,2026-08-18T21:57:23.834195,shadow,analysis_full,silero,webrtc,False,0.08398368209600449,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,1.4115372859841653,0.607295093295044,0.384116590157119,0.008588316547128556,,,,,,,,,,,,,,False,True,temporal_v1,False,0.003523993708411352,0.12317327766179541,2.5909099591440223,0.9095354202355204,97.34552273038304,1530.0826534878186,0.8572196677811869,0.5421948891718718,0.012122729030106739,0.0,0.0,0.15539131342720847,0.17305610625143006,0.020916809636239417,0.04629245088112884,0.5644088817611952,58.36511437432676,0.012735155317477079,0.7361444622356205,-0.0004446964468842988,1466.6666666666667,0.013937634300548321,True,0.024587674997746944,0.15539131342720847,True,True,True,0.85,True,True,True,3,True,True,True,True,True,True,True,False,True,0,0,True,3,15,24,15,,,,False,False,False,
92,2026-08-18T21:57:23.843821,shadow,analysis_full,silero,webrtc,False,0.07597842067480087,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.7490723681507058,0.7893582633268176,0.20749950595885827,0.003142230712989302,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0025903537878010532,0.10855949895615867,2.544853960383215,0.9385620727676275,94.80838323345702,1187.7607238548007,0.5912864636295476,0.15543214631870345,0.002353758201454777,0.0,0.0,0.15638400066842228,0.17106232775194044,0.023684193358409163,0.04265212849944522,0.6184857019105576,108.13841552160031,0.013212792581251876,0.922007445968537,-0.0005547507701988796,1200.0,0.004925826335788216,True,0.024587674997746944,0.15638400066842228,True,True,True,0.85,True,True,True,4,True,True,True,True,True,True,True,False,True,0,0,True,4,15,24,15,,,,False,False,False,
93,2026-08-18T21:57:23.867433,shadow,analysis_full,silero,webrtc,False,0.1399410218000412,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.21858581516158043,0.44098595702170096,0.5523078556056983,0.0067061873680259055,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0014863699286339074,0.11691022964509394,2.9347380314962432,0.9187278320983138,89.8897558470005,1256.379169859583,0.09639327489039817,0.12072666283771602,0.0014658774324662362,0.0,0.0,0.16576039000097165,0.18113626509718478,0.023326563021998342,0.03971044644248695,0.6021991943334665,119.19110924219737,0.011700206038621838,1.0529864906378628,-0.0006324449195152625,1433.3333333333335,0.006822326756571876,True,0.024587674997746944,0.16576039000097165,True,True,True,0.85,True,True,True,5,True,True,True,True,True,True,True,False,True,0,0,True,5,15,24,15,,,,False,False,False,
94,2026-08-18T21:57:23.883796,shadow,analysis_full,silero,webrtc,False,0.16408555209636688,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.15933689876472548,0.5844886712266743,0.3982744294063951,0.01723689936065439,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0013188156188855714,0.11064718162839249,3.2003168937859767,0.9254955088070841,88.88221629318976,1407.7053125869827,0.09313061223637352,0.06345981243890558,0.0027464740884463497,0.0,0.0,0.16270239494741257,0.1775924404569382,0.02311833603680324,0.037222275545958035,0.5737383698255957,117.08651027108468,0.006157460670579276,0.9557237849553903,-0.0005664925938438817,1433.3333333333335,0.017692267626707957,True,0.051853349432349205,0.16270239494741257,True,True,True,0.85,True,True,True,6,True,True,True,True,True,True,True,False,True,0,0,True,6,15,24,15,,,,False,False,False,
95,2026-08-18T21:57:23.898925,shadow,analysis_full,silero,webrtc,False,0.15259769558906555,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.05799551878733443,0.6714174610876076,0.32230083028439804,0.006281708610751647,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0007404668679478331,0.13569937369519833,2.6780086416298694,0.9232812251132362,83.85280365252208,1299.5994159842955,0.03893920397865073,0.018692003857932293,0.0003643109497514076,0.0,0.0,0.1574029683640823,0.1697256309251574,0.022569933857742946,0.033023022317221734,0.5714992871091321,119.3682640717102,0.008175886973865596,0.9024019533944808,-0.0005417374791090671,1233.3333333333335,0.0075228950980295705,True,0.07998105138540268,0.1574029683640823,True,True,True,0.85,True,True,True,7,True,True,True,True,True,True,True,False,True,0,0,True,7,15,24,15,,,,False,False,False,
96,2026-08-18T21:57:23.911230,shadow,analysis_full,silero,webrtc,False,0.15259769558906555,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.04538122644278207,0.6814435823769203,0.2957782003812483,0.022778217219795883,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006475934958810165,0.11899791231732777,3.282690498556592,0.9133439757165386,82.63920278676922,1454.3161981021008,0.03092474551982764,0.013422777488339999,0.001033703433614435,0.0,0.0,0.15505236181171198,0.16453174781612492,0.019365540800419124,0.03372754576493426,0.5102653854396726,111.34938929249572,0.011201898978881934,1.031855398980557,-0.0006138994916698902,1466.6666666666667,0.017938993531790147,True,0.08613656088709831,0.15505236181171198,True,True,True,0.85,True,True,True,8,True,True,True,True,True,True,True,False,True,0,0,True,8,15,24,15,,,,False,False,False,
97,2026-08-18T21:57:23.925559,shadow,analysis_full,silero,webrtc,False,0.20906955003738403,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.07916717045481166,0.7813133187655026,0.2099633995544064,0.008723281667459495,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0008527056159805041,0.13778705636743216,3.2718703185138573,0.9324677331562805,85.1215129678535,1181.8094347103934,0.06185436468532314,0.016622208241795416,0.0006905975266930994,0.0,0.0,0.15939510459638043,0.16339085490492647,0.01392081643814225,0.023400678528938706,0.43484744572881223,119.03724747956893,0.010106449861008717,1.664605731934909,-0.00101044076561772,1200.0,0.002883775273475615,True,0.11411523073911667,0.15939510459638043,True,True,True,0.85,True,True,True,9,True,True,True,True,True,True,True,False,True,0,0,True,9,15,24,15,,,,False,False,False,
98,2026-08-18T21:57:23.941370,shadow,analysis_full,silero,webrtc,False,0.1924881935119629,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.6777826029080876,0.9327105020392586,0.06629830311810539,0.0009911948420398516,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00382291633967525,0.10647181628392484,2.2931593954151905,0.9438226884784059,98.21370399530409,1055.1558243667798,1.5648854538711365,0.11123413957388423,0.0016630094620666929,0.0,0.0,0.1848302091307234,0.1829906840049611,0.006123693274731553,0.013595607645231676,0.36726120905933995,137.8225763304193,0.023719222277735836,1.191913109014115,-0.0007109253177040488,900.0000000000001,0.0011704139627079213,True,0.14626935869455338,0.1848302091307234,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
99,2026-08-18T21:57:23.964071,shadow,analysis_full,silero,webrtc,False,0.2342296838760376,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,4.957513751602964,0.8360546340566704,0.1601053187149642,0.0038400472281636226,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00657017391969222,0.11064718162839249,2.1053394356892925,0.9337709188670237,102.87099895996977,1446.6271831509687,4.144752345427327,0.7937243192342105,0.019037086940426006,0.0,0.0,0.16815865615912634,0.16550563429805049,0.006362835226546548,0.013979681872887853,0.41502239863990564,142.4691010735655,0.022507082088078154,0.6743444938569652,-0.00040854469283918066,1066.6666666666667,0.010221957037785116,True,0.15259769558906555,0.16815865615912634,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,True,0,0,True,1,15,24,15,,,,False,False,False,
100,2026-08-18T21:57:23.983722,shadow,analysis_full,silero,webrtc,False,0.15579967200756073,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,5.53304074341885,0.7911065748421886,0.20453847307505185,0.0043549520825788566,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0069383008200061234,0.1127348643006263,1.505600423356224,0.9335133296929905,103.34329488265963,1348.083165424505,4.377224910988363,1.1317197051209413,0.024096127308545583,0.0,0.0,0.13579366939304158,0.13301048232372453,0.006417367318320837,0.010446760754235328,0.5402833589872504,140.63267067962656,0.02331021029451133,0.8510112484105324,-0.0005152930194931358,1200.0,0.004600777168256467,True,0.15419868379831314,0.13579366939304158,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,False,True,0,0,True,2,15,24,15,,,,False,False,False,
101,2026-08-18T21:57:24.002366,shadow,analysis_full,silero,webrtc,False,0.13788728415966034,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,5.517454354390552,0.8089779611363611,0.189114701477051,0.0019073373864066357,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0069304712355591725,0.10647181628392484,1.6280418835416817,0.9368187885782976,103.34882969700386,1138.2085036090475,4.463498974277806,1.0434317331438245,0.010523646967921187,0.0,0.0,0.13376379981208353,0.13060678288415917,0.006690803533935237,0.010839878902502858,0.6204386263237864,129.91793028347527,0.003474751079182129,0.9560323712675225,-0.0005843152019072618,1200.0,0.0017080980252219906,True,0.15419868379831314,0.13376379981208353,True,True,True,0.85,True,True,True,3,True,True,True,True,True,True,True,False,True,0,0,True,3,15,24,15,,,,False,False,False,
102,2026-08-18T21:57:24.020876,shadow,analysis_full,silero,webrtc,False,0.09391478449106216,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,3.9960107938674296,0.888237385073037,0.10960218902113243,0.0021604259055803352,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00589356709234397,0.10438413361169102,1.4547390108820772,0.9449814238667004,101.97887728335789,1038.2658563155107,3.5494061782684363,0.43797153035994346,0.008633085238049835,0.0,0.0,0.14110718072086323,0.13769791195480782,0.006762262446218655,0.01121145852367228,0.701291790666082,146.88462654922347,0.008307878074856606,1.3162392980705986,-0.0007868828277529434,833.3333333333334,0.0005733154298856181,True,0.15419868379831314,0.14110718072086323,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
103,2026-08-18T21:57:24.030933,shadow,analysis_full,silero,webrtc,False,0.07041054219007492,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,2.223740886192779,0.6896973885845106,0.30761039270497237,0.002692218710067248,,,,,,,,,,,,,,False,True,temporal_v1,False,0.004399337366083416,0.11064718162839249,2.528669103939787,0.9436258762606896,99.43267621785952,1183.3568396697426,1.533708282095765,0.6840458072758641,0.005986796820149722,0.0,0.0,0.10257440832641528,0.09795600166644812,0.00691476325031787,0.01132170928013048,0.682716206797447,148.81555040791417,0.026023119129357567,0.8367129076304086,-0.0005069753210402255,1066.6666666666667,0.005079342379800599,True,0.15419868379831314,0.10257440832641528,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,True,0,0,True,1,15,24,15,,,,False,False,False,
104,2026-08-18T21:57:24.046065,shadow,analysis_full,silero,webrtc,False,0.09677594155073166,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.031259629636003,0.945265396380522,0.05337805535796408,0.0013565482605440004,,,,,,,,,,,,,,False,False,temporal_v1,False,0.003003790838002495,0.081419624217119,2.024640962798398,0.9674462300863279,96.22620445340127,972.9748353204982,0.9748140425791068,0.05504663359914411,0.00139895345675197,0.0,0.0,0.0953916993348293,0.09188343951155663,0.006189057882197212,0.015268655117516952,0.6333289408792091,160.95118729536333,0.012647979331156209,1.0449415829907782,-0.0006342373293123124,833.3333333333334,0.0020678877759566982,True,0.15259769558906555,0.0953916993348293,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
105,2026-08-18T21:57:24.058829,shadow,analysis_full,silero,webrtc,False,0.23300236463546753,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.4227747996685247,0.9199436660645793,0.078937219641119,0.0011191142935987148,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0035365451480523597,0.05845511482254697,1.5519165372871875,0.9751137438839239,97.67838787669831,1163.1377607453935,1.30887266519136,0.11230988686128342,0.0015922476148810942,0.0,0.0,0.09020463895107236,0.0861650729096662,0.006317032168870883,0.020301036795228763,0.6519054193313946,158.7012245463197,0.011122006447531235,0.6361608778915857,-0.0004021399924235127,633.3333333333334,0.005841182317103713,True,0.15419868379831314,0.09020463895107236,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
106,2026-08-18T21:57:24.082138,shadow,analysis_full,silero,webrtc,False,0.46461808681488037,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.2309199568306282,0.9312723651215667,0.06741197388926738,0.0013156609883534247,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0032807710620477173,0.06263048016701461,1.8047467607060308,0.973349218772341,97.01886609689852,890.5748562658608,1.1463217394729959,0.08297874398964444,0.0016194733669877392,0.0,0.0,0.08035920882847127,0.07912414414586312,0.0022397565589785963,0.023195836224121195,0.5395313063533448,157.83244849323788,0.004096742104270459,1.6203064712859774,-0.0009711443744694142,833.3333333333334,0.00033447751379285664,True,0.1741439327597618,0.08035920882847127,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
107,2026-08-18T21:57:24.106402,shadow,analysis_full,silero,webrtc,False,0.4595751166343689,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.8858884474321994,0.7589539426213612,0.2364553294616925,0.004590727915817626,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0027899084178534444,0.11899791231732777,2.6388132688867527,0.9410136407219604,95.46442691908318,1228.1024235640743,0.6723485299013842,0.20947304470388797,0.0040668728259273335,0.0,0.0,0.08258781370792209,0.08166765613821873,0.0013022893646127199,0.02060787086305314,0.4102017589197312,159.60641239245075,0.02104529465341281,0.848636626798295,-0.0005023858589602025,1066.6666666666667,0.005626179486472493,True,0.1741439327597618,0.08258781370792209,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,True,0,0,True,1,15,24,15,,,,False,False,False,
108,2026-08-18T21:57:24.115375,shadow,analysis_full,silero,webrtc,True,0.5169616341590881,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5345249907366364,0.880151173540533,0.11566773856106666,0.004181087896529801,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002173914419662051,0.06889352818371608,2.329092288099689,0.963915427424799,93.40133522720132,1248.0704942594605,0.470462797883593,0.061827296882881834,0.0022348959691616543,0.0,0.0,0.07875444238545255,0.07803024347932944,0.001300775693472919,0.02197131042492337,0.41330642180252536,159.0638400529139,0.016302936916809153,0.800386709007057,-0.000484563646329148,833.3333333333334,0.009672334882267512,True,0.19440101832151413,0.07875444238545255,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
